starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:06:29 2018	1516997189	0	72	73	72
Fri Jan 26 20:06:42 2018	1516997202	0	72	73	72
Fri Jan 26 20:06:30 2018	1516997190	0	72	73	72
Fri Jan 26 20:06:38 2018	1516997198	1	72	73	72
Fri Jan 26 20:06:35 2018	1516997195	0	72	73	72
Fri Jan 26 20:06:36 2018	1516997196	0	72	73	72
Fri Jan 26 20:06:42 2018	1516997202	0	72	73	72
Fri Jan 26 20:06:35 2018	1516997195	0	72	73	72
Fri Jan 26 20:06:42 2018	1516997202	0	72	73	72
Fri Jan 26 20:06:37 2018	1516997197	0	72	73	72
Fri Jan 26 20:06:27 2018	1516997187	3	70	73	70
Fri Jan 26 20:06:43 2018	1516997203	0	72	73	72
Fri Jan 26 20:06:35 2018	1516997195	0	72	73	72
Fri Jan 26 20:06:43 2018	1516997203	0	73	73	73
Fri Jan 26 20:06:46 2018	1516997206	0	73	73	73
Fri Jan 26 20:06:45 2018	1516997205	0	73	73	72
Fri Jan 26 20:06:35 2018	1516997195	0	73	73	72
Fri Jan 26 20:06:40 2018	1516997200	0	73	73	72
Fri Jan 26 20:06:35 2018	1516997195	0	73	73	72
Fri Jan 26 20:06:32 2018	1516997192	0	73	73	73
Fri Jan 26 20:06:45 2018	1516997205	0	73	73	72
Fri Jan 26 20:06:45 2018	1516997205	0	73	73	73
Fri Jan 26 20:06:35 2018	1516997195	0	73	73	73
Fri Jan 26 20:06:27 2018	1516997187	0	73	73	73
Fri Jan 26 20:06:30 2018	1516997190	0	73	73	73
Fri Jan 26 20:06:27 2018	1516997187	3	70	73	70
Fri Jan 26 20:06:45 2018	1516997205	0	73	73	73
Fri Jan 26 20:06:35 2018	1516997195	1	73	73	72
Fri Jan 26 20:06:37 2018	1516997197	0	73	73	73
Fri Jan 26 20:06:36 2018	1516997196	0	73	73	73
Fri Jan 26 20:06:38 2018	1516997198	0	73	73	73
Fri Jan 26 20:06:34 2018	1516997194	0	73	73	73
Fri Jan 26 20:06:27 2018	1516997187	3	70	73	70
Fri Jan 26 20:06:38 2018	1516997198	0	73	73	73
Fri Jan 26 20:06:29 2018	1516997189	0	73	73	73
Fri Jan 26 20:06:43 2018	1516997203	0	73	73	73
Fri Jan 26 20:06:35 2018	1516997195	0	73	73	73
Fri Jan 26 20:06:45 2018	1516997205	0	73	73	73
Fri Jan 26 20:06:35 2018	1516997195	0	73	73	73
Fri Jan 26 20:06:38 2018	1516997198	0	73	73	73
Fri Jan 26 20:06:43 2018	1516997203	0	73	73	73
Fri Jan 26 20:06:39 2018	1516997199	0	73	73	73
Fri Jan 26 20:06:27 2018	1516997187	3	70	73	70
Fri Jan 26 20:06:29 2018	1516997189	0	73	73	73
Fri Jan 26 20:06:40 2018	1516997200	0	73	73	73
Fri Jan 26 20:06:35 2018	1516997195	0	73	73	73
Fri Jan 26 20:06:35 2018	1516997195	0	73	73	73
Fri Jan 26 20:06:46 2018	1516997206	0	73	73	73
Fri Jan 26 20:06:29 2018	1516997189	0	73	73	73
Fri Jan 26 20:06:29 2018	1516997189	0	73	73	73
Fri Jan 26 20:06:40 2018	1516997200	0	73	73	73
Fri Jan 26 20:06:40 2018	1516997200	0	73	73	73
Fri Jan 26 20:06:29 2018	1516997189	0	73	73	73
Fri Jan 26 20:06:37 2018	1516997197	0	73	73	73
Fri Jan 26 20:06:35 2018	1516997195	0	73	73	73
Fri Jan 26 20:06:30 2018	1516997190	0	73	73	73
Fri Jan 26 20:06:36 2018	1516997196	0	73	73	73
Fri Jan 26 20:06:29 2018	1516997189	0	73	73	73
Fri Jan 26 20:06:46 2018	1516997206	0	73	73	73
Fri Jan 26 20:06:45 2018	1516997205	0	73	73	73
Fri Jan 26 20:06:28 2018	1516997188	0	73	73	73
Fri Jan 26 20:06:38 2018	1516997198	0	73	73	73
Fri Jan 26 20:06:43 2018	1516997203	0	73	74	73
Fri Jan 26 20:06:31 2018	1516997191	0	73	74	73
Fri Jan 26 20:06:38 2018	1516997198	0	73	74	73
Fri Jan 26 20:06:42 2018	1516997202	0	73	74	73
Fri Jan 26 20:06:35 2018	1516997195	0	73	74	73
Fri Jan 26 20:06:31 2018	1516997191	0	73	74	73
Fri Jan 26 20:06:46 2018	1516997206	0	73	74	73
Fri Jan 26 20:06:38 2018	1516997198	0	73	74	73
Fri Jan 26 20:06:27 2018	1516997187	0	73	74	73
Fri Jan 26 20:06:38 2018	1516997198	0	73	74	73
Fri Jan 26 20:06:40 2018	1516997200	0	73	74	73
Fri Jan 26 20:06:41 2018	1516997201	0	73	74	73
Fri Jan 26 20:06:40 2018	1516997200	0	73	74	73
Fri Jan 26 20:06:42 2018	1516997202	0	73	74	73
Fri Jan 26 20:06:45 2018	1516997205	0	73	74	73
Fri Jan 26 20:06:45 2018	1516997205	0	73	74	73
Fri Jan 26 20:06:37 2018	1516997197	0	73	74	73
Fri Jan 26 20:06:35 2018	1516997195	0	73	74	73
Fri Jan 26 20:06:40 2018	1516997200	0	73	74	73
Fri Jan 26 20:06:31 2018	1516997191	0	74	74	73
Fri Jan 26 20:06:37 2018	1516997197	0	74	74	73
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:37 2018	1516997197	0	74	74	73
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	73
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:44 2018	1516997204	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	73
Fri Jan 26 20:06:43 2018	1516997203	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:38 2018	1516997198	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:45 2018	1516997205	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:46 2018	1516997206	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	73
Fri Jan 26 20:06:44 2018	1516997204	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:27 2018	1516997187	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:27 2018	1516997187	0	74	74	74
Fri Jan 26 20:06:30 2018	1516997190	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:29 2018	1516997189	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:27 2018	1516997187	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	1	73	74	73
Fri Jan 26 20:06:41 2018	1516997201	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:32 2018	1516997192	0	74	74	74
Fri Jan 26 20:06:32 2018	1516997192	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	2	73	74	72
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:31 2018	1516997191	0	74	74	74
Fri Jan 26 20:06:43 2018	1516997203	0	74	74	74
Fri Jan 26 20:06:27 2018	1516997187	1	74	74	74
Fri Jan 26 20:06:39 2018	1516997199	0	74	74	74
Fri Jan 26 20:06:36 2018	1516997196	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:42 2018	1516997202	0	74	74	74
Fri Jan 26 20:06:44 2018	1516997204	0	74	74	74
Fri Jan 26 20:06:36 2018	1516997196	0	74	74	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	74	74
Fri Jan 26 20:06:43 2018	1516997203	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:36 2018	1516997196	0	74	74	74
Fri Jan 26 20:06:44 2018	1516997204	0	74	74	74
Fri Jan 26 20:06:37 2018	1516997197	0	74	74	74
Fri Jan 26 20:06:38 2018	1516997198	0	74	74	74
Fri Jan 26 20:06:36 2018	1516997196	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	1	74	74	74
Fri Jan 26 20:06:42 2018	1516997202	0	74	74	74
Fri Jan 26 20:06:39 2018	1516997199	0	74	74	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	74	74
Fri Jan 26 20:06:30 2018	1516997190	0	74	74	74
Fri Jan 26 20:06:27 2018	1516997187	1	74	74	74
Fri Jan 26 20:06:27 2018	1516997187	0	74	75	74
Fri Jan 26 20:06:38 2018	1516997198	0	74	75	74
Fri Jan 26 20:06:27 2018	1516997187	1	74	75	74
Fri Jan 26 20:06:34 2018	1516997194	0	74	75	74
Fri Jan 26 20:06:42 2018	1516997202	0	74	75	74
Fri Jan 26 20:06:37 2018	1516997197	0	74	75	74
Fri Jan 26 20:06:38 2018	1516997198	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	1	74	75	74
Fri Jan 26 20:06:43 2018	1516997203	0	74	75	74
Fri Jan 26 20:06:29 2018	1516997189	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	1	74	75	74
Fri Jan 26 20:06:46 2018	1516997206	0	74	75	74
Fri Jan 26 20:06:28 2018	1516997188	0	74	75	74
Fri Jan 26 20:06:27 2018	1516997187	0	74	75	74
Fri Jan 26 20:06:28 2018	1516997188	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	75	74
Fri Jan 26 20:06:28 2018	1516997188	0	74	75	74
Fri Jan 26 20:06:28 2018	1516997188	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	1	74	75	74
Fri Jan 26 20:06:30 2018	1516997190	0	74	75	74
Fri Jan 26 20:06:30 2018	1516997190	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	75	74
Fri Jan 26 20:06:30 2018	1516997190	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	75	74
Fri Jan 26 20:06:27 2018	1516997187	1	74	75	74
Fri Jan 26 20:06:46 2018	1516997206	0	74	75	74
Fri Jan 26 20:06:43 2018	1516997203	0	74	75	74
Fri Jan 26 20:06:40 2018	1516997200	0	74	75	74
Fri Jan 26 20:06:42 2018	1516997202	0	75	75	74
Fri Jan 26 20:06:36 2018	1516997196	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	0	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	74
Fri Jan 26 20:06:37 2018	1516997197	0	75	75	74
Fri Jan 26 20:06:31 2018	1516997191	0	74	75	74
Fri Jan 26 20:06:27 2018	1516997187	1	74	75	74
Fri Jan 26 20:06:40 2018	1516997200	0	75	75	75
Fri Jan 26 20:06:44 2018	1516997204	0	75	75	74
Fri Jan 26 20:06:34 2018	1516997194	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	74
Fri Jan 26 20:06:27 2018	1516997187	1	74	75	74
Fri Jan 26 20:06:37 2018	1516997197	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	75	75
Fri Jan 26 20:06:27 2018	1516997187	1	74	75	74
Fri Jan 26 20:06:28 2018	1516997188	1	75	75	74
Fri Jan 26 20:06:34 2018	1516997194	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	1	74	75	74
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	1	74	75	74
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:42 2018	1516997202	0	75	75	75
Fri Jan 26 20:06:34 2018	1516997194	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:38 2018	1516997198	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	1	74	75	74
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:30 2018	1516997190	0	75	75	75
Fri Jan 26 20:06:34 2018	1516997194	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:29 2018	1516997189	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:40 2018	1516997200	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:40 2018	1516997200	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:39 2018	1516997199	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	1	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	1	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:32 2018	1516997192	0	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:28 2018	1516997188	0	75	75	75
Fri Jan 26 20:06:42 2018	1516997202	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	75	75
Fri Jan 26 20:06:32 2018	1516997192	0	75	75	75
Fri Jan 26 20:06:39 2018	1516997199	0	75	75	75
Fri Jan 26 20:06:37 2018	1516997197	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	1	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:38 2018	1516997198	0	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:32 2018	1516997192	0	75	75	75
Fri Jan 26 20:06:46 2018	1516997206	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	75	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	75	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	75	75
Fri Jan 26 20:06:28 2018	1516997188	0	75	75	75
Fri Jan 26 20:06:39 2018	1516997199	0	75	75	75
Fri Jan 26 20:06:31 2018	1516997191	0	75	76	75
Fri Jan 26 20:06:46 2018	1516997206	0	75	76	75
Fri Jan 26 20:06:33 2018	1516997193	0	75	76	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	76	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	76	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	76	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	76	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	76	75
Fri Jan 26 20:06:43 2018	1516997203	0	75	76	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	76	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	76	75
Fri Jan 26 20:06:27 2018	1516997187	0	75	76	75
Fri Jan 26 20:06:46 2018	1516997206	0	75	76	75
Fri Jan 26 20:06:38 2018	1516997198	0	75	76	75
Fri Jan 26 20:06:31 2018	1516997191	0	75	76	75
Fri Jan 26 20:06:45 2018	1516997205	0	75	76	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	76	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	76	75
Fri Jan 26 20:06:46 2018	1516997206	0	75	76	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	76	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	76	75
Fri Jan 26 20:06:36 2018	1516997196	0	75	76	75
Fri Jan 26 20:06:40 2018	1516997200	0	75	76	75
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	75
Fri Jan 26 20:06:40 2018	1516997200	0	75	76	75
Fri Jan 26 20:06:30 2018	1516997190	0	76	76	75
Fri Jan 26 20:06:28 2018	1516997188	0	75	76	75
Fri Jan 26 20:06:28 2018	1516997188	0	75	76	75
Fri Jan 26 20:06:36 2018	1516997196	0	76	76	75
Fri Jan 26 20:06:43 2018	1516997203	0	76	76	75
Fri Jan 26 20:06:33 2018	1516997193	0	75	76	75
Fri Jan 26 20:06:43 2018	1516997203	0	76	76	75
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	76
Fri Jan 26 20:06:28 2018	1516997188	0	75	76	75
Fri Jan 26 20:06:30 2018	1516997190	0	76	76	75
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	75
Fri Jan 26 20:06:35 2018	1516997195	0	75	76	75
Fri Jan 26 20:06:29 2018	1516997189	0	76	76	76
Fri Jan 26 20:06:35 2018	1516997195	0	76	76	75
Fri Jan 26 20:06:43 2018	1516997203	0	76	76	75
Fri Jan 26 20:06:37 2018	1516997197	0	76	76	75
Fri Jan 26 20:06:46 2018	1516997206	0	76	76	76
Fri Jan 26 20:06:29 2018	1516997189	0	76	76	75
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	76
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	76
Fri Jan 26 20:06:28 2018	1516997188	1	75	76	75
Fri Jan 26 20:06:40 2018	1516997200	0	76	76	76
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	76
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	75
Fri Jan 26 20:06:43 2018	1516997203	0	76	76	75
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	75
Fri Jan 26 20:06:28 2018	1516997188	0	76	76	76
Fri Jan 26 20:06:38 2018	1516997198	0	76	76	75
Fri Jan 26 20:06:42 2018	1516997202	0	76	76	76
Fri Jan 26 20:06:45 2018	1516997205	0	76	76	76
Fri Jan 26 20:06:46 2018	1516997206	0	76	76	76
Fri Jan 26 20:06:46 2018	1516997206	0	76	76	76
Fri Jan 26 20:06:36 2018	1516997196	0	76	76	76
Fri Jan 26 20:06:43 2018	1516997203	0	76	76	76
Fri Jan 26 20:06:38 2018	1516997198	0	76	76	76
Fri Jan 26 20:06:46 2018	1516997206	0	76	76	76
Fri Jan 26 20:06:30 2018	1516997190	0	76	76	76
Fri Jan 26 20:06:36 2018	1516997196	0	76	76	76
Fri Jan 26 20:06:30 2018	1516997190	0	76	76	76
Fri Jan 26 20:06:43 2018	1516997203	0	76	76	76
Fri Jan 26 20:06:31 2018	1516997191	0	76	76	76
Fri Jan 26 20:06:46 2018	1516997206	0	76	76	76
Fri Jan 26 20:06:45 2018	1516997205	0	76	76	76
Fri Jan 26 20:06:46 2018	1516997206	0	76	76	76
Fri Jan 26 20:06:30 2018	1516997190	0	76	76	76
Fri Jan 26 20:06:27 2018	1516997187	0	76	76	76
Fri Jan 26 20:06:40 2018	1516997200	0	76	76	76
Fri Jan 26 20:06:41 2018	1516997201	0	76	76	76
Fri Jan 26 20:06:27 2018	1516997187	0	76	76	76
Fri Jan 26 20:06:27 2018	1516997187	0	76	76	76
Fri Jan 26 20:06:38 2018	1516997198	0	76	76	76
Fri Jan 26 20:06:31 2018	1516997191	0	76	76	76
Fri Jan 26 20:06:31 2018	1516997191	0	76	76	76
Fri Jan 26 20:06:38 2018	1516997198	0	76	76	76
Fri Jan 26 20:06:40 2018	1516997200	0	76	76	76
Fri Jan 26 20:06:32 2018	1516997192	0	76	76	76
Fri Jan 26 20:06:37 2018	1516997197	0	76	77	76
Fri Jan 26 20:06:31 2018	1516997191	0	76	77	76
Fri Jan 26 20:06:43 2018	1516997203	0	76	77	76
Fri Jan 26 20:06:27 2018	1516997187	0	76	77	76
Fri Jan 26 20:06:28 2018	1516997188	1	76	77	76
Fri Jan 26 20:06:34 2018	1516997194	0	76	77	76
Fri Jan 26 20:06:45 2018	1516997205	0	76	77	76
Fri Jan 26 20:06:36 2018	1516997196	0	76	77	76
Fri Jan 26 20:06:37 2018	1516997197	0	76	77	76
Fri Jan 26 20:06:28 2018	1516997188	1	76	77	76
Fri Jan 26 20:06:28 2018	1516997188	1	76	77	76
Fri Jan 26 20:06:34 2018	1516997194	0	76	77	76
Fri Jan 26 20:06:29 2018	1516997189	0	76	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	76	77	76
Fri Jan 26 20:06:44 2018	1516997204	0	76	77	76
Fri Jan 26 20:06:34 2018	1516997194	0	76	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:36 2018	1516997196	0	76	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	76	77	76
Fri Jan 26 20:06:27 2018	1516997187	0	76	77	76
Fri Jan 26 20:06:44 2018	1516997204	0	77	77	76
Fri Jan 26 20:06:28 2018	1516997188	1	76	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	76
Fri Jan 26 20:06:30 2018	1516997190	0	77	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:37 2018	1516997197	0	77	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	76
Fri Jan 26 20:06:39 2018	1516997199	0	77	77	76
Fri Jan 26 20:06:39 2018	1516997199	0	77	77	76
Fri Jan 26 20:06:42 2018	1516997202	0	76	77	76
Fri Jan 26 20:06:36 2018	1516997196	0	76	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	76	77	76
Fri Jan 26 20:06:36 2018	1516997196	0	76	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	76
Fri Jan 26 20:06:36 2018	1516997196	0	76	77	76
Fri Jan 26 20:06:29 2018	1516997189	0	77	77	77
Fri Jan 26 20:06:39 2018	1516997199	0	77	77	76
Fri Jan 26 20:06:39 2018	1516997199	0	77	77	76
Fri Jan 26 20:06:36 2018	1516997196	0	76	77	76
Fri Jan 26 20:06:44 2018	1516997204	0	77	77	76
Fri Jan 26 20:06:36 2018	1516997196	1	76	77	76
Fri Jan 26 20:06:42 2018	1516997202	0	77	77	76
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:39 2018	1516997199	0	77	77	77
Fri Jan 26 20:06:39 2018	1516997199	0	77	77	76
Fri Jan 26 20:06:37 2018	1516997197	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:44 2018	1516997204	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	76
Fri Jan 26 20:06:36 2018	1516997196	0	77	77	77
Fri Jan 26 20:06:36 2018	1516997196	0	77	77	76
Fri Jan 26 20:06:34 2018	1516997194	0	77	77	77
Fri Jan 26 20:06:36 2018	1516997196	0	77	77	77
Fri Jan 26 20:06:37 2018	1516997197	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:28 2018	1516997188	0	77	77	77
Fri Jan 26 20:06:28 2018	1516997188	0	77	77	77
Fri Jan 26 20:06:43 2018	1516997203	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	76
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:36 2018	1516997196	0	77	77	76
Fri Jan 26 20:06:39 2018	1516997199	0	77	77	76
Fri Jan 26 20:06:42 2018	1516997202	0	77	77	77
Fri Jan 26 20:06:27 2018	1516997187	0	77	77	77
Fri Jan 26 20:06:44 2018	1516997204	0	77	77	77
Fri Jan 26 20:06:44 2018	1516997204	0	77	77	76
Fri Jan 26 20:06:28 2018	1516997188	0	77	77	77
Fri Jan 26 20:06:43 2018	1516997203	0	77	77	77
Fri Jan 26 20:06:32 2018	1516997192	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:27 2018	1516997187	0	77	77	77
Fri Jan 26 20:06:28 2018	1516997188	1	77	77	77
Fri Jan 26 20:06:34 2018	1516997194	0	77	77	77
Fri Jan 26 20:06:44 2018	1516997204	0	77	77	77
Fri Jan 26 20:06:45 2018	1516997205	0	77	77	77
Fri Jan 26 20:06:34 2018	1516997194	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:28 2018	1516997188	0	77	77	77
Fri Jan 26 20:06:43 2018	1516997203	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:33 2018	1516997193	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:38 2018	1516997198	0	77	77	77
Fri Jan 26 20:06:27 2018	1516997187	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:38 2018	1516997198	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:43 2018	1516997203	0	77	77	77
Fri Jan 26 20:06:36 2018	1516997196	0	77	77	77
Fri Jan 26 20:06:27 2018	1516997187	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:34 2018	1516997194	0	77	77	77
Fri Jan 26 20:06:30 2018	1516997190	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:27 2018	1516997187	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:30 2018	1516997190	0	77	77	77
Fri Jan 26 20:06:28 2018	1516997188	1	77	77	77
Fri Jan 26 20:06:35 2018	1516997195	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
Fri Jan 26 20:06:38 2018	1516997198	0	77	77	77
Fri Jan 26 20:06:45 2018	1516997205	0	77	77	77
Fri Jan 26 20:06:40 2018	1516997200	0	77	77	77
