starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:49:29 2018	1517075369	0	35	36	35
Sat Jan 27 17:49:33 2018	1517075373	0	35	36	35
Sat Jan 27 17:49:31 2018	1517075371	0	35	36	35
Sat Jan 27 17:49:35 2018	1517075375	1	35	36	35
Sat Jan 27 17:49:29 2018	1517075369	0	35	36	35
Sat Jan 27 17:49:22 2018	1517075362	0	35	36	35
Sat Jan 27 17:49:19 2018	1517075359	0	35	36	35
Sat Jan 27 17:49:25 2018	1517075365	0	35	36	35
Sat Jan 27 17:49:28 2018	1517075368	1	35	36	35
Sat Jan 27 17:49:34 2018	1517075374	0	35	36	35
Sat Jan 27 17:49:29 2018	1517075369	0	36	36	35
Sat Jan 27 17:49:24 2018	1517075364	0	36	36	36
Sat Jan 27 17:49:31 2018	1517075371	0	36	36	36
Sat Jan 27 17:49:29 2018	1517075369	0	36	36	35
Sat Jan 27 17:49:33 2018	1517075373	0	36	36	36
Sat Jan 27 17:49:28 2018	1517075368	0	36	36	36
Sat Jan 27 17:49:29 2018	1517075369	0	36	36	36
Sat Jan 27 17:49:34 2018	1517075374	0	36	36	35
Sat Jan 27 17:49:26 2018	1517075366	0	36	36	36
Sat Jan 27 17:49:23 2018	1517075363	0	36	36	36
Sat Jan 27 17:49:30 2018	1517075370	0	36	36	36
Sat Jan 27 17:49:22 2018	1517075362	0	36	36	35
Sat Jan 27 17:49:34 2018	1517075374	0	36	36	36
Sat Jan 27 17:49:22 2018	1517075362	0	36	36	36
Sat Jan 27 17:49:20 2018	1517075360	0	36	36	36
Sat Jan 27 17:49:19 2018	1517075359	0	36	36	36
Sat Jan 27 17:49:29 2018	1517075369	0	36	36	28
Sat Jan 27 17:49:23 2018	1517075363	1	35	36	35
Sat Jan 27 17:49:33 2018	1517075373	0	36	36	36
Sat Jan 27 17:49:28 2018	1517075368	0	36	36	36
Sat Jan 27 17:49:19 2018	1517075359	0	36	36	36
Sat Jan 27 17:49:21 2018	1517075361	0	36	36	36
Sat Jan 27 17:49:32 2018	1517075372	0	36	36	36
Sat Jan 27 17:49:33 2018	1517075373	0	36	36	36
Sat Jan 27 17:49:22 2018	1517075362	0	36	36	36
Sat Jan 27 17:49:23 2018	1517075363	0	36	36	36
Sat Jan 27 17:49:23 2018	1517075363	0	36	36	36
Sat Jan 27 17:49:31 2018	1517075371	0	36	36	36
Sat Jan 27 17:49:34 2018	1517075374	0	36	36	36
Sat Jan 27 17:49:33 2018	1517075373	0	36	36	36
Sat Jan 27 17:49:19 2018	1517075359	0	36	36	36
Sat Jan 27 17:49:22 2018	1517075362	0	36	36	36
Sat Jan 27 17:49:31 2018	1517075371	0	36	36	36
Sat Jan 27 17:49:33 2018	1517075373	0	36	36	36
Sat Jan 27 17:49:33 2018	1517075373	0	36	37	36
Sat Jan 27 17:49:30 2018	1517075370	0	36	37	36
Sat Jan 27 17:49:33 2018	1517075373	0	36	37	36
Sat Jan 27 17:49:25 2018	1517075365	0	36	37	36
Sat Jan 27 17:49:23 2018	1517075363	1	36	37	36
Sat Jan 27 17:49:19 2018	1517075359	0	36	37	36
Sat Jan 27 17:49:34 2018	1517075374	0	36	37	36
Sat Jan 27 17:49:34 2018	1517075374	0	36	37	36
Sat Jan 27 17:49:23 2018	1517075363	0	36	37	36
Sat Jan 27 17:49:26 2018	1517075366	0	36	37	36
Sat Jan 27 17:49:30 2018	1517075370	0	36	37	36
Sat Jan 27 17:49:31 2018	1517075371	0	36	37	36
Sat Jan 27 17:49:34 2018	1517075374	1	36	37	36
Sat Jan 27 17:49:33 2018	1517075373	0	36	37	36
Sat Jan 27 17:49:33 2018	1517075373	0	37	37	36
Sat Jan 27 17:49:32 2018	1517075372	0	37	37	36
Sat Jan 27 17:49:22 2018	1517075362	0	37	37	37
Sat Jan 27 17:49:30 2018	1517075370	0	36	37	36
Sat Jan 27 17:49:29 2018	1517075369	0	37	37	36
Sat Jan 27 17:49:30 2018	1517075370	0	37	37	37
Sat Jan 27 17:49:19 2018	1517075359	0	37	37	37
Sat Jan 27 17:49:33 2018	1517075373	0	37	37	36
Sat Jan 27 17:49:25 2018	1517075365	1	37	37	37
Sat Jan 27 17:49:30 2018	1517075370	0	37	37	37
Sat Jan 27 17:49:20 2018	1517075360	0	37	37	37
Sat Jan 27 17:49:33 2018	1517075373	1	37	37	37
Sat Jan 27 17:49:19 2018	1517075359	0	37	37	37
Sat Jan 27 17:49:31 2018	1517075371	0	37	37	37
Sat Jan 27 17:49:21 2018	1517075361	0	37	37	37
Sat Jan 27 17:49:21 2018	1517075361	1	37	37	36
Sat Jan 27 17:49:21 2018	1517075361	1	37	37	37
Sat Jan 27 17:49:21 2018	1517075361	0	37	37	37
Sat Jan 27 17:49:31 2018	1517075371	0	37	37	37
Sat Jan 27 17:49:23 2018	1517075363	0	37	37	33
Sat Jan 27 17:49:30 2018	1517075370	0	37	37	37
Sat Jan 27 17:49:19 2018	1517075359	0	37	37	37
Sat Jan 27 17:49:20 2018	1517075360	0	37	37	37
Sat Jan 27 17:49:29 2018	1517075369	0	37	37	37
Sat Jan 27 17:49:24 2018	1517075364	0	37	37	37
Sat Jan 27 17:49:29 2018	1517075369	0	37	38	37
Sat Jan 27 17:49:34 2018	1517075374	0	37	38	37
Sat Jan 27 17:49:31 2018	1517075371	0	37	38	37
Sat Jan 27 17:49:29 2018	1517075369	0	37	38	37
Sat Jan 27 17:49:31 2018	1517075371	0	37	38	37
Sat Jan 27 17:49:25 2018	1517075365	0	37	38	37
Sat Jan 27 17:49:35 2018	1517075375	1	37	38	37
Sat Jan 27 17:49:29 2018	1517075369	0	37	38	37
Sat Jan 27 17:49:22 2018	1517075362	0	37	38	37
Sat Jan 27 17:49:25 2018	1517075365	1	37	38	37
Sat Jan 27 17:49:33 2018	1517075373	0	37	38	37
Sat Jan 27 17:49:34 2018	1517075374	0	37	38	37
Sat Jan 27 17:49:33 2018	1517075373	0	37	38	37
Sat Jan 27 17:49:20 2018	1517075360	0	37	38	37
Sat Jan 27 17:49:19 2018	1517075359	0	38	38	38
Sat Jan 27 17:49:20 2018	1517075360	0	38	38	38
Sat Jan 27 17:49:31 2018	1517075371	0	38	38	38
Sat Jan 27 17:49:34 2018	1517075374	0	38	38	38
Sat Jan 27 17:49:21 2018	1517075361	0	38	38	38
Sat Jan 27 17:49:21 2018	1517075361	0	38	38	38
Sat Jan 27 17:49:34 2018	1517075374	0	38	38	38
Sat Jan 27 17:49:29 2018	1517075369	0	38	38	37
Sat Jan 27 17:49:26 2018	1517075366	0	38	38	38
Sat Jan 27 17:49:22 2018	1517075362	0	38	38	38
Sat Jan 27 17:49:24 2018	1517075364	0	38	38	38
Sat Jan 27 17:49:21 2018	1517075361	0	38	38	38
Sat Jan 27 17:49:29 2018	1517075369	0	38	38	38
Sat Jan 27 17:49:34 2018	1517075374	0	38	38	38
Sat Jan 27 17:49:29 2018	1517075369	0	38	38	38
Sat Jan 27 17:49:28 2018	1517075368	0	38	38	38
Sat Jan 27 17:49:23 2018	1517075363	1	38	38	38
Sat Jan 27 17:49:29 2018	1517075369	0	38	38	38
Sat Jan 27 17:49:29 2018	1517075369	0	38	38	38
Sat Jan 27 17:49:28 2018	1517075368	0	38	38	38
Sat Jan 27 17:49:34 2018	1517075374	0	38	39	38
Sat Jan 27 17:49:26 2018	1517075366	0	38	39	38
Sat Jan 27 17:49:28 2018	1517075368	0	38	39	38
Sat Jan 27 17:49:21 2018	1517075361	0	38	39	38
Sat Jan 27 17:49:33 2018	1517075373	0	38	39	38
Sat Jan 27 17:49:27 2018	1517075367	0	38	39	38
Sat Jan 27 17:49:29 2018	1517075369	0	38	39	38
Sat Jan 27 17:49:34 2018	1517075374	1	38	39	38
Sat Jan 27 17:49:33 2018	1517075373	0	39	39	38
Sat Jan 27 17:49:28 2018	1517075368	0	38	39	38
Sat Jan 27 17:49:23 2018	1517075363	1	38	39	38
Sat Jan 27 17:49:35 2018	1517075375	0	39	39	38
Sat Jan 27 17:49:34 2018	1517075374	0	38	39	38
Sat Jan 27 17:49:34 2018	1517075374	0	38	39	38
Sat Jan 27 17:49:29 2018	1517075369	0	38	39	38
Sat Jan 27 17:49:24 2018	1517075364	0	38	39	38
Sat Jan 27 17:49:28 2018	1517075368	0	39	39	39
Sat Jan 27 17:49:26 2018	1517075366	0	39	39	38
Sat Jan 27 17:49:34 2018	1517075374	0	39	39	39
Sat Jan 27 17:49:28 2018	1517075368	0	39	39	38
Sat Jan 27 17:49:25 2018	1517075365	0	39	39	39
Sat Jan 27 17:49:29 2018	1517075369	0	39	39	38
Sat Jan 27 17:49:35 2018	1517075375	0	39	39	39
Sat Jan 27 17:49:25 2018	1517075365	0	39	39	39
Sat Jan 27 17:49:32 2018	1517075372	0	39	39	39
Sat Jan 27 17:49:34 2018	1517075374	0	39	39	38
Sat Jan 27 17:49:34 2018	1517075374	0	39	39	38
Sat Jan 27 17:49:33 2018	1517075373	0	39	39	39
Sat Jan 27 17:49:33 2018	1517075373	0	39	39	39
Sat Jan 27 17:49:30 2018	1517075370	0	39	39	39
Sat Jan 27 17:49:21 2018	1517075361	0	39	39	39
Sat Jan 27 17:49:27 2018	1517075367	0	39	39	39
Sat Jan 27 17:49:34 2018	1517075374	0	39	39	39
Sat Jan 27 17:49:28 2018	1517075368	0	39	39	39
Sat Jan 27 17:49:28 2018	1517075368	0	39	39	39
Sat Jan 27 17:49:34 2018	1517075374	1	39	39	39
Sat Jan 27 17:49:28 2018	1517075368	0	39	39	39
Sat Jan 27 17:49:34 2018	1517075374	0	39	39	39
Sat Jan 27 17:49:33 2018	1517075373	0	39	39	39
Sat Jan 27 17:49:27 2018	1517075367	0	39	39	39
Sat Jan 27 17:49:33 2018	1517075373	0	39	39	39
Sat Jan 27 17:49:31 2018	1517075371	0	39	40	39
Sat Jan 27 17:49:31 2018	1517075371	0	39	40	39
Sat Jan 27 17:49:30 2018	1517075370	0	39	40	39
Sat Jan 27 17:49:29 2018	1517075369	0	39	40	39
Sat Jan 27 17:49:20 2018	1517075360	0	39	40	39
Sat Jan 27 17:49:28 2018	1517075368	0	39	40	39
Sat Jan 27 17:49:27 2018	1517075367	0	39	40	39
Sat Jan 27 17:49:33 2018	1517075373	0	39	40	39
Sat Jan 27 17:49:25 2018	1517075365	0	39	40	39
Sat Jan 27 17:49:26 2018	1517075366	0	39	40	39
Sat Jan 27 17:49:20 2018	1517075360	0	39	40	39
Sat Jan 27 17:49:34 2018	1517075374	0	39	40	39
Sat Jan 27 17:49:28 2018	1517075368	0	39	40	35
Sat Jan 27 17:49:24 2018	1517075364	0	39	40	39
Sat Jan 27 17:49:26 2018	1517075366	0	39	40	39
Sat Jan 27 17:49:34 2018	1517075374	0	40	40	39
Sat Jan 27 17:49:28 2018	1517075368	0	40	40	39
Sat Jan 27 17:49:20 2018	1517075360	0	40	40	39
Sat Jan 27 17:49:23 2018	1517075363	0	40	40	37
Sat Jan 27 17:49:31 2018	1517075371	0	40	40	39
Sat Jan 27 17:49:29 2018	1517075369	0	40	40	40
Sat Jan 27 17:49:24 2018	1517075364	0	40	40	40
Sat Jan 27 17:49:26 2018	1517075366	0	40	40	40
Sat Jan 27 17:49:27 2018	1517075367	0	40	40	40
Sat Jan 27 17:49:34 2018	1517075374	0	40	40	40
Sat Jan 27 17:49:20 2018	1517075360	0	40	40	40
Sat Jan 27 17:49:23 2018	1517075363	0	40	40	40
Sat Jan 27 17:49:22 2018	1517075362	0	40	40	39
Sat Jan 27 17:49:22 2018	1517075362	0	40	40	40
Sat Jan 27 17:49:25 2018	1517075365	0	40	40	40
Sat Jan 27 17:49:34 2018	1517075374	0	40	40	40
Sat Jan 27 17:49:34 2018	1517075374	0	40	40	40
Sat Jan 27 17:49:22 2018	1517075362	0	40	40	40
Sat Jan 27 17:49:29 2018	1517075369	0	40	40	40
Sat Jan 27 17:49:20 2018	1517075360	0	40	40	40
Sat Jan 27 17:49:34 2018	1517075374	0	40	40	40
Sat Jan 27 17:49:20 2018	1517075360	0	40	40	40
Sat Jan 27 17:49:34 2018	1517075374	0	40	40	40
Sat Jan 27 17:49:31 2018	1517075371	0	40	40	40
Sat Jan 27 17:49:29 2018	1517075369	0	40	41	40
Sat Jan 27 17:49:34 2018	1517075374	0	40	41	39
Sat Jan 27 17:49:30 2018	1517075370	0	40	41	40
Sat Jan 27 17:49:34 2018	1517075374	0	40	41	40
Sat Jan 27 17:49:26 2018	1517075366	0	40	41	40
Sat Jan 27 17:49:28 2018	1517075368	0	40	41	40
Sat Jan 27 17:49:25 2018	1517075365	0	40	41	40
Sat Jan 27 17:49:29 2018	1517075369	0	40	41	40
Sat Jan 27 17:49:31 2018	1517075371	0	40	41	40
Sat Jan 27 17:49:25 2018	1517075365	0	40	41	40
Sat Jan 27 17:49:31 2018	1517075371	0	40	41	40
Sat Jan 27 17:49:29 2018	1517075369	0	40	41	40
Sat Jan 27 17:49:28 2018	1517075368	0	40	41	40
Sat Jan 27 17:49:33 2018	1517075373	0	40	41	40
Sat Jan 27 17:49:23 2018	1517075363	0	41	41	40
Sat Jan 27 17:49:29 2018	1517075369	1	40	41	40
Sat Jan 27 17:49:22 2018	1517075362	0	41	41	41
Sat Jan 27 17:49:34 2018	1517075374	0	41	41	41
Sat Jan 27 17:49:31 2018	1517075371	0	41	41	41
Sat Jan 27 17:49:22 2018	1517075362	0	41	41	41
Sat Jan 27 17:49:20 2018	1517075360	0	41	41	41
Sat Jan 27 17:49:25 2018	1517075365	0	41	41	41
Sat Jan 27 17:49:22 2018	1517075362	0	41	41	41
Sat Jan 27 17:49:24 2018	1517075364	0	41	41	41
Sat Jan 27 17:49:22 2018	1517075362	0	41	41	41
Sat Jan 27 17:49:23 2018	1517075363	0	41	41	41
Sat Jan 27 17:49:35 2018	1517075375	0	41	41	40
Sat Jan 27 17:49:24 2018	1517075364	0	41	41	41
Sat Jan 27 17:49:34 2018	1517075374	0	41	41	41
Sat Jan 27 17:49:32 2018	1517075372	0	41	41	41
Sat Jan 27 17:49:33 2018	1517075373	0	41	41	41
Sat Jan 27 17:49:32 2018	1517075372	0	41	41	41
Sat Jan 27 17:49:22 2018	1517075362	0	41	41	41
Sat Jan 27 17:49:34 2018	1517075374	0	41	41	41
Sat Jan 27 17:49:29 2018	1517075369	1	41	41	41
Sat Jan 27 17:49:24 2018	1517075364	0	41	41	41
Sat Jan 27 17:49:22 2018	1517075362	0	41	41	41
Sat Jan 27 17:49:35 2018	1517075375	0	41	41	41
Sat Jan 27 17:49:25 2018	1517075365	0	41	41	41
Sat Jan 27 17:49:20 2018	1517075360	0	41	41	41
Sat Jan 27 17:49:29 2018	1517075369	1	41	41	41
Sat Jan 27 17:49:27 2018	1517075367	0	41	41	41
Sat Jan 27 17:49:22 2018	1517075362	0	41	41	41
Sat Jan 27 17:49:31 2018	1517075371	0	41	41	41
Sat Jan 27 17:49:31 2018	1517075371	0	41	42	41
Sat Jan 27 17:49:33 2018	1517075373	0	41	42	41
Sat Jan 27 17:49:22 2018	1517075362	1	41	42	41
Sat Jan 27 17:49:32 2018	1517075372	0	41	42	41
Sat Jan 27 17:49:33 2018	1517075373	0	41	42	41
Sat Jan 27 17:49:31 2018	1517075371	0	41	42	41
Sat Jan 27 17:49:29 2018	1517075369	0	41	42	41
Sat Jan 27 17:49:22 2018	1517075362	1	41	42	41
Sat Jan 27 17:49:31 2018	1517075371	0	41	42	41
Sat Jan 27 17:49:24 2018	1517075364	1	41	42	41
Sat Jan 27 17:49:30 2018	1517075370	0	41	42	41
Sat Jan 27 17:49:34 2018	1517075374	0	41	42	41
Sat Jan 27 17:49:26 2018	1517075366	0	41	42	41
Sat Jan 27 17:49:24 2018	1517075364	0	41	42	41
Sat Jan 27 17:49:33 2018	1517075373	0	42	42	41
Sat Jan 27 17:49:24 2018	1517075364	0	41	42	41
Sat Jan 27 17:49:31 2018	1517075371	0	42	42	41
Sat Jan 27 17:49:24 2018	1517075364	0	42	42	41
Sat Jan 27 17:49:24 2018	1517075364	0	41	42	41
Sat Jan 27 17:49:24 2018	1517075364	0	41	42	41
Sat Jan 27 17:49:29 2018	1517075369	0	41	42	41
Sat Jan 27 17:49:34 2018	1517075374	0	42	42	42
Sat Jan 27 17:49:24 2018	1517075364	0	41	42	41
Sat Jan 27 17:49:33 2018	1517075373	0	41	42	41
Sat Jan 27 17:49:24 2018	1517075364	0	41	42	41
Sat Jan 27 17:49:33 2018	1517075373	0	42	42	41
Sat Jan 27 17:49:24 2018	1517075364	1	41	42	41
Sat Jan 27 17:49:24 2018	1517075364	0	41	42	41
Sat Jan 27 17:49:34 2018	1517075374	0	41	42	41
Sat Jan 27 17:49:22 2018	1517075362	0	42	42	42
Sat Jan 27 17:49:24 2018	1517075364	1	41	42	41
Sat Jan 27 17:49:24 2018	1517075364	1	42	42	41
Sat Jan 27 17:49:34 2018	1517075374	0	42	42	42
Sat Jan 27 17:49:28 2018	1517075368	0	42	42	42
Sat Jan 27 17:49:33 2018	1517075373	0	42	42	42
Sat Jan 27 17:49:29 2018	1517075369	0	42	42	42
Sat Jan 27 17:49:26 2018	1517075366	0	42	42	42
Sat Jan 27 17:49:27 2018	1517075367	0	42	42	42
Sat Jan 27 17:49:33 2018	1517075373	0	42	42	42
Sat Jan 27 17:49:22 2018	1517075362	0	42	42	42
Sat Jan 27 17:49:34 2018	1517075374	0	42	42	42
Sat Jan 27 17:49:20 2018	1517075360	0	42	42	42
Sat Jan 27 17:49:22 2018	1517075362	1	42	42	42
Sat Jan 27 17:49:22 2018	1517075362	1	42	42	41
Sat Jan 27 17:49:27 2018	1517075367	0	42	42	42
Sat Jan 27 17:49:24 2018	1517075364	0	42	42	41
Sat Jan 27 17:49:24 2018	1517075364	0	42	42	42
Sat Jan 27 17:49:29 2018	1517075369	0	42	42	42
Sat Jan 27 17:49:29 2018	1517075369	0	42	42	42
Sat Jan 27 17:49:29 2018	1517075369	0	42	42	42
Sat Jan 27 17:49:29 2018	1517075369	1	42	42	42
Sat Jan 27 17:49:31 2018	1517075371	0	42	42	42
Sat Jan 27 17:49:33 2018	1517075373	0	42	42	42
Sat Jan 27 17:49:34 2018	1517075374	0	42	42	42
Sat Jan 27 17:49:32 2018	1517075372	0	42	43	42
Sat Jan 27 17:49:29 2018	1517075369	0	42	43	42
Sat Jan 27 17:49:24 2018	1517075364	0	42	43	42
Sat Jan 27 17:49:33 2018	1517075373	0	42	43	42
Sat Jan 27 17:49:34 2018	1517075374	0	42	43	42
Sat Jan 27 17:49:29 2018	1517075369	0	42	43	42
Sat Jan 27 17:49:23 2018	1517075363	0	42	43	42
Sat Jan 27 17:49:34 2018	1517075374	0	42	43	42
Sat Jan 27 17:49:34 2018	1517075374	0	42	43	42
Sat Jan 27 17:49:24 2018	1517075364	0	42	43	42
Sat Jan 27 17:49:27 2018	1517075367	0	42	43	42
Sat Jan 27 17:49:29 2018	1517075369	0	42	43	42
Sat Jan 27 17:49:24 2018	1517075364	1	42	43	42
Sat Jan 27 17:49:26 2018	1517075366	0	42	43	42
Sat Jan 27 17:49:27 2018	1517075367	0	43	43	42
Sat Jan 27 17:49:32 2018	1517075372	0	43	43	42
Sat Jan 27 17:49:24 2018	1517075364	1	42	43	42
Sat Jan 27 17:49:24 2018	1517075364	0	43	43	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	43	43
Sat Jan 27 17:49:26 2018	1517075366	0	43	43	43
Sat Jan 27 17:49:31 2018	1517075371	0	43	43	43
Sat Jan 27 17:49:24 2018	1517075364	0	43	43	42
Sat Jan 27 17:49:29 2018	1517075369	0	43	43	43
Sat Jan 27 17:49:24 2018	1517075364	0	43	43	43
Sat Jan 27 17:49:24 2018	1517075364	1	43	43	42
Sat Jan 27 17:49:29 2018	1517075369	0	43	43	43
Sat Jan 27 17:49:24 2018	1517075364	1	42	43	42
Sat Jan 27 17:49:26 2018	1517075366	0	43	43	42
Sat Jan 27 17:49:27 2018	1517075367	0	43	43	43
Sat Jan 27 17:49:25 2018	1517075365	0	43	43	43
Sat Jan 27 17:49:26 2018	1517075366	0	43	43	43
Sat Jan 27 17:49:27 2018	1517075367	0	43	43	43
Sat Jan 27 17:49:24 2018	1517075364	0	43	43	43
Sat Jan 27 17:49:30 2018	1517075370	0	43	43	43
Sat Jan 27 17:49:24 2018	1517075364	1	43	43	43
Sat Jan 27 17:49:28 2018	1517075368	1	43	43	43
Sat Jan 27 17:49:19 2018	1517075359	0	43	43	43
Sat Jan 27 17:49:30 2018	1517075370	0	43	43	43
Sat Jan 27 17:49:28 2018	1517075368	0	43	43	43
Sat Jan 27 17:49:26 2018	1517075366	0	43	43	43
Sat Jan 27 17:49:23 2018	1517075363	1	43	43	42
Sat Jan 27 17:49:25 2018	1517075365	0	43	43	42
Sat Jan 27 17:49:28 2018	1517075368	0	43	43	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	43	43
Sat Jan 27 17:49:35 2018	1517075375	0	43	43	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	43	43
Sat Jan 27 17:49:28 2018	1517075368	0	43	43	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	43	43
Sat Jan 27 17:49:30 2018	1517075370	0	43	43	43
Sat Jan 27 17:49:21 2018	1517075361	0	43	43	43
Sat Jan 27 17:49:25 2018	1517075365	0	43	43	43
Sat Jan 27 17:49:24 2018	1517075364	6	38	43	38
Sat Jan 27 17:49:22 2018	1517075362	0	43	43	43
Sat Jan 27 17:49:25 2018	1517075365	0	43	43	43
Sat Jan 27 17:49:34 2018	1517075374	0	43	43	43
Sat Jan 27 17:49:26 2018	1517075366	0	43	43	43
Sat Jan 27 17:49:35 2018	1517075375	0	43	43	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	43	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	43	43
Sat Jan 27 17:49:25 2018	1517075365	0	43	43	43
Sat Jan 27 17:49:26 2018	1517075366	0	43	44	43
Sat Jan 27 17:49:31 2018	1517075371	0	43	44	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	44	43
Sat Jan 27 17:49:35 2018	1517075375	0	43	44	43
Sat Jan 27 17:49:30 2018	1517075370	0	43	44	43
Sat Jan 27 17:49:33 2018	1517075373	0	43	44	43
Sat Jan 27 17:49:35 2018	1517075375	0	43	44	43
Sat Jan 27 17:49:27 2018	1517075367	0	43	44	43
Sat Jan 27 17:49:24 2018	1517075364	0	43	44	43
Sat Jan 27 17:49:35 2018	1517075375	1	43	44	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	44	43
Sat Jan 27 17:49:20 2018	1517075360	0	43	44	43
Sat Jan 27 17:49:29 2018	1517075369	0	43	44	43
Sat Jan 27 17:49:28 2018	1517075368	0	43	44	43
Sat Jan 27 17:49:24 2018	1517075364	0	43	44	43
Sat Jan 27 17:49:34 2018	1517075374	0	43	44	43
Sat Jan 27 17:49:22 2018	1517075362	0	43	44	43
Sat Jan 27 17:49:31 2018	1517075371	0	44	44	43
Sat Jan 27 17:49:30 2018	1517075370	0	43	44	43
Sat Jan 27 17:49:34 2018	1517075374	0	44	44	43
Sat Jan 27 17:49:29 2018	1517075369	0	44	44	43
Sat Jan 27 17:49:25 2018	1517075365	0	44	44	44
Sat Jan 27 17:49:25 2018	1517075365	0	44	44	43
Sat Jan 27 17:49:34 2018	1517075374	0	44	44	44
Sat Jan 27 17:49:25 2018	1517075365	0	44	44	44
Sat Jan 27 17:49:24 2018	1517075364	0	44	44	44
Sat Jan 27 17:49:35 2018	1517075375	0	44	44	43
Sat Jan 27 17:49:33 2018	1517075373	0	44	44	44
Sat Jan 27 17:49:31 2018	1517075371	0	44	44	44
Sat Jan 27 17:49:29 2018	1517075369	0	44	44	44
Sat Jan 27 17:49:26 2018	1517075366	0	44	44	43
Sat Jan 27 17:49:34 2018	1517075374	0	44	44	44
Sat Jan 27 17:49:30 2018	1517075370	0	44	44	44
Sat Jan 27 17:49:35 2018	1517075375	0	44	44	44
Sat Jan 27 17:49:31 2018	1517075371	0	44	44	44
Sat Jan 27 17:49:28 2018	1517075368	0	44	44	44
Sat Jan 27 17:49:22 2018	1517075362	0	44	44	44
Sat Jan 27 17:49:22 2018	1517075362	0	44	44	44
Sat Jan 27 17:49:24 2018	1517075364	1	44	44	44
Sat Jan 27 17:49:34 2018	1517075374	0	44	44	44
Sat Jan 27 17:49:25 2018	1517075365	0	44	44	44
Sat Jan 27 17:49:25 2018	1517075365	0	44	44	44
Sat Jan 27 17:49:29 2018	1517075369	0	44	44	44
Sat Jan 27 17:49:33 2018	1517075373	0	44	44	44
Sat Jan 27 17:49:21 2018	1517075361	0	44	44	44
Sat Jan 27 17:49:30 2018	1517075370	0	44	44	44
Sat Jan 27 17:49:33 2018	1517075373	0	44	44	44
Sat Jan 27 17:49:21 2018	1517075361	0	44	44	44
Sat Jan 27 17:49:31 2018	1517075371	0	44	44	44
Sat Jan 27 17:49:26 2018	1517075366	0	44	44	44
Sat Jan 27 17:49:35 2018	1517075375	0	44	45	44
Sat Jan 27 17:49:29 2018	1517075369	0	44	45	44
Sat Jan 27 17:49:31 2018	1517075371	0	44	45	44
Sat Jan 27 17:49:22 2018	1517075362	0	44	45	44
Sat Jan 27 17:49:34 2018	1517075374	0	44	45	44
Sat Jan 27 17:49:34 2018	1517075374	0	44	45	44
Sat Jan 27 17:49:31 2018	1517075371	0	44	45	44
Sat Jan 27 17:49:31 2018	1517075371	0	44	45	44
Sat Jan 27 17:49:21 2018	1517075361	1	44	45	44
Sat Jan 27 17:49:24 2018	1517075364	1	44	45	44
Sat Jan 27 17:49:29 2018	1517075369	0	44	45	44
Sat Jan 27 17:49:34 2018	1517075374	0	44	45	44
Sat Jan 27 17:49:24 2018	1517075364	0	44	45	44
Sat Jan 27 17:49:24 2018	1517075364	0	44	45	44
Sat Jan 27 17:49:29 2018	1517075369	0	44	45	44
Sat Jan 27 17:49:33 2018	1517075373	0	45	45	44
Sat Jan 27 17:49:26 2018	1517075366	0	45	45	44
Sat Jan 27 17:49:30 2018	1517075370	0	44	45	44
Sat Jan 27 17:49:31 2018	1517075371	0	45	45	44
Sat Jan 27 17:49:34 2018	1517075374	0	45	45	44
Sat Jan 27 17:49:24 2018	1517075364	0	44	45	44
Sat Jan 27 17:49:24 2018	1517075364	0	45	45	44
Sat Jan 27 17:49:34 2018	1517075374	0	45	45	45
Sat Jan 27 17:49:27 2018	1517075367	0	45	45	45
Sat Jan 27 17:49:27 2018	1517075367	0	45	45	45
Sat Jan 27 17:49:25 2018	1517075365	0	45	45	45
Sat Jan 27 17:49:24 2018	1517075364	0	45	45	45
Sat Jan 27 17:49:25 2018	1517075365	0	45	45	45
Sat Jan 27 17:49:26 2018	1517075366	0	45	45	45
Sat Jan 27 17:49:21 2018	1517075361	0	45	45	45
Sat Jan 27 17:49:23 2018	1517075363	0	45	45	45
Sat Jan 27 17:49:30 2018	1517075370	0	45	45	44
Sat Jan 27 17:49:28 2018	1517075368	0	45	45	45
Sat Jan 27 17:49:35 2018	1517075375	0	45	45	45
Sat Jan 27 17:49:25 2018	1517075365	0	45	45	45
Sat Jan 27 17:49:31 2018	1517075371	0	45	45	45
Sat Jan 27 17:49:31 2018	1517075371	0	45	45	45
Sat Jan 27 17:49:25 2018	1517075365	0	45	45	45
Sat Jan 27 17:49:26 2018	1517075366	0	45	45	44
Sat Jan 27 17:49:30 2018	1517075370	0	45	45	45
Sat Jan 27 17:49:34 2018	1517075374	0	45	45	45
Sat Jan 27 17:49:31 2018	1517075371	0	45	45	45
Sat Jan 27 17:49:25 2018	1517075365	0	45	45	45
Sat Jan 27 17:49:34 2018	1517075374	0	45	45	44
Sat Jan 27 17:49:28 2018	1517075368	0	45	45	45
