starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:48:21 2018	1517075301	0	84	84	84
Sat Jan 27 17:48:14 2018	1517075294	0	84	84	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	84	84
Sat Jan 27 17:48:16 2018	1517075296	0	84	84	84
Sat Jan 27 17:48:22 2018	1517075302	0	84	84	84
Sat Jan 27 17:48:21 2018	1517075301	0	84	84	84
Sat Jan 27 17:48:15 2018	1517075295	0	84	84	84
Sat Jan 27 17:48:21 2018	1517075301	0	84	84	84
Sat Jan 27 17:48:17 2018	1517075297	0	84	84	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	84	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	84	84
Sat Jan 27 17:48:17 2018	1517075297	0	84	84	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	84	84
Sat Jan 27 17:48:12 2018	1517075292	0	84	84	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	84	84
Sat Jan 27 17:48:13 2018	1517075293	0	84	84	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	84	84
Sat Jan 27 17:48:22 2018	1517075302	0	84	84	84
Sat Jan 27 17:48:11 2018	1517075291	0	84	84	84
Sat Jan 27 17:48:16 2018	1517075296	0	84	84	84
Sat Jan 27 17:48:17 2018	1517075297	0	84	84	84
Sat Jan 27 17:48:15 2018	1517075295	0	84	84	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	84	84
Sat Jan 27 17:48:10 2018	1517075290	0	84	84	84
Sat Jan 27 17:48:21 2018	1517075301	0	84	84	84
Sat Jan 27 17:48:10 2018	1517075290	0	84	84	84
Sat Jan 27 17:48:14 2018	1517075294	0	84	84	84
Sat Jan 27 17:48:14 2018	1517075294	0	84	84	84
Sat Jan 27 17:48:11 2018	1517075291	0	84	84	84
Sat Jan 27 17:48:25 2018	1517075305	0	84	85	84
Sat Jan 27 17:48:23 2018	1517075303	1	84	85	84
Sat Jan 27 17:48:14 2018	1517075294	0	84	85	84
Sat Jan 27 17:48:19 2018	1517075299	0	84	85	84
Sat Jan 27 17:48:23 2018	1517075303	1	84	85	84
Sat Jan 27 17:48:22 2018	1517075302	0	84	85	84
Sat Jan 27 17:48:22 2018	1517075302	0	84	85	84
Sat Jan 27 17:48:17 2018	1517075297	0	84	85	84
Sat Jan 27 17:48:21 2018	1517075301	0	84	85	84
Sat Jan 27 17:48:14 2018	1517075294	0	84	85	84
Sat Jan 27 17:48:15 2018	1517075295	0	84	85	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	85	84
Sat Jan 27 17:48:19 2018	1517075299	0	84	85	84
Sat Jan 27 17:48:14 2018	1517075294	0	84	85	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	85	84
Sat Jan 27 17:48:17 2018	1517075297	0	84	85	84
Sat Jan 27 17:48:21 2018	1517075301	0	84	85	84
Sat Jan 27 17:48:16 2018	1517075296	0	84	85	84
Sat Jan 27 17:48:21 2018	1517075301	0	84	85	84
Sat Jan 27 17:48:12 2018	1517075292	0	84	85	84
Sat Jan 27 17:48:14 2018	1517075294	0	84	85	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	85	84
Sat Jan 27 17:48:17 2018	1517075297	0	84	85	84
Sat Jan 27 17:48:22 2018	1517075302	0	84	85	84
Sat Jan 27 17:48:13 2018	1517075293	0	84	85	84
Sat Jan 27 17:48:16 2018	1517075296	0	84	85	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	85	84
Sat Jan 27 17:48:13 2018	1517075293	0	84	85	84
Sat Jan 27 17:48:15 2018	1517075295	0	84	85	84
Sat Jan 27 17:48:21 2018	1517075301	0	84	85	84
Sat Jan 27 17:48:19 2018	1517075299	0	85	85	84
Sat Jan 27 17:48:15 2018	1517075295	0	84	85	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	85	84
Sat Jan 27 17:48:20 2018	1517075300	0	84	85	84
Sat Jan 27 17:48:14 2018	1517075294	0	84	85	84
Sat Jan 27 17:48:18 2018	1517075298	0	84	85	84
Sat Jan 27 17:48:22 2018	1517075302	0	85	85	84
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	84
Sat Jan 27 17:48:23 2018	1517075303	0	84	85	84
Sat Jan 27 17:48:12 2018	1517075292	0	84	85	84
Sat Jan 27 17:48:16 2018	1517075296	0	84	85	84
Sat Jan 27 17:48:20 2018	1517075300	0	85	85	84
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	85	84
Sat Jan 27 17:48:23 2018	1517075303	1	84	85	83
Sat Jan 27 17:48:10 2018	1517075290	0	84	85	84
Sat Jan 27 17:48:18 2018	1517075298	0	85	85	84
Sat Jan 27 17:48:13 2018	1517075293	0	85	85	84
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	84
Sat Jan 27 17:48:24 2018	1517075304	1	84	85	84
Sat Jan 27 17:48:23 2018	1517075303	0	84	85	84
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	1	84	85	84
Sat Jan 27 17:48:11 2018	1517075291	0	85	85	85
Sat Jan 27 17:48:12 2018	1517075292	0	85	85	84
Sat Jan 27 17:48:18 2018	1517075298	0	85	85	84
Sat Jan 27 17:48:12 2018	1517075292	0	85	85	85
Sat Jan 27 17:48:12 2018	1517075292	0	85	85	84
Sat Jan 27 17:48:11 2018	1517075291	0	85	85	84
Sat Jan 27 17:48:14 2018	1517075294	0	85	85	85
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	84
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	85
Sat Jan 27 17:48:24 2018	1517075304	0	85	85	84
Sat Jan 27 17:48:21 2018	1517075301	0	85	85	85
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	85	84
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	84
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	84
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	84
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	84
Sat Jan 27 17:48:24 2018	1517075304	0	84	85	84
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	85
Sat Jan 27 17:48:20 2018	1517075300	0	85	85	84
Sat Jan 27 17:48:19 2018	1517075299	0	85	85	85
Sat Jan 27 17:48:11 2018	1517075291	0	85	85	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	85	85
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	84
Sat Jan 27 17:48:10 2018	1517075290	0	85	85	84
Sat Jan 27 17:48:12 2018	1517075292	0	85	85	84
Sat Jan 27 17:48:13 2018	1517075293	0	85	85	85
Sat Jan 27 17:48:19 2018	1517075299	0	85	85	85
Sat Jan 27 17:48:18 2018	1517075298	0	85	85	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	85	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	85
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	85
Sat Jan 27 17:48:19 2018	1517075299	0	85	85	85
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	85
Sat Jan 27 17:48:20 2018	1517075300	0	85	85	84
Sat Jan 27 17:48:19 2018	1517075299	0	85	85	84
Sat Jan 27 17:48:24 2018	1517075304	0	85	85	85
Sat Jan 27 17:48:24 2018	1517075304	1	84	85	84
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:14 2018	1517075294	0	85	85	85
Sat Jan 27 17:48:19 2018	1517075299	0	85	85	85
Sat Jan 27 17:48:11 2018	1517075291	0	85	85	85
Sat Jan 27 17:48:12 2018	1517075292	0	85	85	85
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	85
Sat Jan 27 17:48:10 2018	1517075290	0	85	85	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	85	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	85	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	85
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	85	85
Sat Jan 27 17:48:13 2018	1517075293	0	85	85	85
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	85	85
Sat Jan 27 17:48:21 2018	1517075301	1	85	85	85
Sat Jan 27 17:48:17 2018	1517075297	0	85	85	85
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	85
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	85	85
Sat Jan 27 17:48:20 2018	1517075300	0	85	85	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	85
Sat Jan 27 17:48:19 2018	1517075299	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	85	85
Sat Jan 27 17:48:19 2018	1517075299	0	85	85	85
Sat Jan 27 17:48:11 2018	1517075291	0	85	85	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	85	85
Sat Jan 27 17:48:14 2018	1517075294	0	85	85	85
Sat Jan 27 17:48:20 2018	1517075300	0	85	85	85
Sat Jan 27 17:48:13 2018	1517075293	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	85	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:16 2018	1517075296	0	85	85	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	85	85
Sat Jan 27 17:48:20 2018	1517075300	0	85	85	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:10 2018	1517075290	0	85	85	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	85	85
Sat Jan 27 17:48:18 2018	1517075298	0	85	86	85
Sat Jan 27 17:48:13 2018	1517075293	0	85	86	85
Sat Jan 27 17:48:18 2018	1517075298	0	85	86	85
Sat Jan 27 17:48:12 2018	1517075292	0	85	86	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	86	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	86	85
Sat Jan 27 17:48:20 2018	1517075300	0	85	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	86	85
Sat Jan 27 17:48:14 2018	1517075294	0	85	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	86	85
Sat Jan 27 17:48:20 2018	1517075300	0	85	86	85
Sat Jan 27 17:48:24 2018	1517075304	0	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	86	85
Sat Jan 27 17:48:16 2018	1517075296	1	85	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	86	85
Sat Jan 27 17:48:20 2018	1517075300	0	85	86	85
Sat Jan 27 17:48:18 2018	1517075298	0	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	86	85
Sat Jan 27 17:48:14 2018	1517075294	0	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	86	85
Sat Jan 27 17:48:24 2018	1517075304	1	85	86	85
Sat Jan 27 17:48:19 2018	1517075299	0	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	86	85
Sat Jan 27 17:48:21 2018	1517075301	1	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	86	85
Sat Jan 27 17:48:17 2018	1517075297	0	85	86	85
Sat Jan 27 17:48:13 2018	1517075293	0	85	86	85
Sat Jan 27 17:48:12 2018	1517075292	0	85	86	85
Sat Jan 27 17:48:12 2018	1517075292	0	85	86	85
Sat Jan 27 17:48:15 2018	1517075295	0	85	86	85
Sat Jan 27 17:48:16 2018	1517075296	0	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	1	84	86	84
Sat Jan 27 17:48:14 2018	1517075294	0	85	86	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	0	85	86	85
Sat Jan 27 17:48:18 2018	1517075298	0	85	86	85
Sat Jan 27 17:48:12 2018	1517075292	0	85	86	85
Sat Jan 27 17:48:21 2018	1517075301	0	86	86	85
Sat Jan 27 17:48:21 2018	1517075301	0	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	2	84	86	84
Sat Jan 27 17:48:19 2018	1517075299	0	86	86	85
Sat Jan 27 17:48:24 2018	1517075304	0	85	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	85	86	85
Sat Jan 27 17:48:24 2018	1517075304	0	85	86	85
Sat Jan 27 17:48:23 2018	1517075303	1	84	86	84
Sat Jan 27 17:48:14 2018	1517075294	0	86	86	85
Sat Jan 27 17:48:21 2018	1517075301	0	86	86	85
Sat Jan 27 17:48:14 2018	1517075294	0	86	86	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	86	85
Sat Jan 27 17:48:16 2018	1517075296	0	86	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	85
Sat Jan 27 17:48:13 2018	1517075293	0	86	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	85
Sat Jan 27 17:48:14 2018	1517075294	0	86	86	85
Sat Jan 27 17:48:24 2018	1517075304	0	86	86	85
Sat Jan 27 17:48:23 2018	1517075303	0	86	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:12 2018	1517075292	0	86	86	86
Sat Jan 27 17:48:13 2018	1517075293	0	86	86	85
Sat Jan 27 17:48:18 2018	1517075298	0	86	86	86
Sat Jan 27 17:48:17 2018	1517075297	0	86	86	86
Sat Jan 27 17:48:13 2018	1517075293	0	86	86	85
Sat Jan 27 17:48:23 2018	1517075303	1	85	86	85
Sat Jan 27 17:48:24 2018	1517075304	0	86	86	86
Sat Jan 27 17:48:19 2018	1517075299	0	86	86	86
Sat Jan 27 17:48:16 2018	1517075296	0	86	86	85
Sat Jan 27 17:48:12 2018	1517075292	0	86	86	86
Sat Jan 27 17:48:20 2018	1517075300	0	86	86	86
Sat Jan 27 17:48:19 2018	1517075299	0	86	86	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	86	86
Sat Jan 27 17:48:19 2018	1517075299	0	86	86	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:12 2018	1517075292	0	86	86	86
Sat Jan 27 17:48:24 2018	1517075304	1	85	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	86	86
Sat Jan 27 17:48:16 2018	1517075296	0	86	86	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	86	86
Sat Jan 27 17:48:14 2018	1517075294	0	86	86	86
Sat Jan 27 17:48:18 2018	1517075298	0	86	86	85
Sat Jan 27 17:48:13 2018	1517075293	0	86	86	86
Sat Jan 27 17:48:19 2018	1517075299	0	86	86	86
Sat Jan 27 17:48:23 2018	1517075303	1	85	86	85
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:23 2018	1517075303	0	86	86	86
Sat Jan 27 17:48:14 2018	1517075294	0	86	86	86
Sat Jan 27 17:48:24 2018	1517075304	1	86	86	85
Sat Jan 27 17:48:16 2018	1517075296	0	86	86	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:11 2018	1517075291	0	86	86	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	86	86
Sat Jan 27 17:48:23 2018	1517075303	0	86	86	86
Sat Jan 27 17:48:10 2018	1517075290	0	86	86	86
Sat Jan 27 17:48:11 2018	1517075291	0	86	86	86
Sat Jan 27 17:48:16 2018	1517075296	0	86	86	86
Sat Jan 27 17:48:12 2018	1517075292	0	86	86	86
Sat Jan 27 17:48:11 2018	1517075291	0	86	86	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	86	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	86	86
Sat Jan 27 17:48:23 2018	1517075303	0	86	86	86
Sat Jan 27 17:48:13 2018	1517075293	0	86	86	86
Sat Jan 27 17:48:19 2018	1517075299	0	86	86	86
Sat Jan 27 17:48:17 2018	1517075297	0	86	86	86
Sat Jan 27 17:48:20 2018	1517075300	0	86	86	86
Sat Jan 27 17:48:18 2018	1517075298	0	86	86	86
Sat Jan 27 17:48:18 2018	1517075298	0	86	86	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	86	86
Sat Jan 27 17:48:14 2018	1517075294	0	86	86	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	86	86
Sat Jan 27 17:48:16 2018	1517075296	0	86	86	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	86	86
Sat Jan 27 17:48:13 2018	1517075293	0	86	86	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	86	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	86	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	86	86
Sat Jan 27 17:48:20 2018	1517075300	0	86	86	86
Sat Jan 27 17:48:14 2018	1517075294	0	86	86	86
Sat Jan 27 17:48:16 2018	1517075296	0	86	86	86
Sat Jan 27 17:48:11 2018	1517075291	0	86	86	86
Sat Jan 27 17:48:12 2018	1517075292	0	86	86	86
Sat Jan 27 17:48:23 2018	1517075303	0	86	86	86
Sat Jan 27 17:48:17 2018	1517075297	0	86	87	86
Sat Jan 27 17:48:13 2018	1517075293	0	86	87	86
Sat Jan 27 17:48:19 2018	1517075299	0	86	87	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	87	86
Sat Jan 27 17:48:13 2018	1517075293	0	86	87	86
Sat Jan 27 17:48:16 2018	1517075296	0	86	87	86
Sat Jan 27 17:48:15 2018	1517075295	0	86	87	86
Sat Jan 27 17:48:14 2018	1517075294	0	86	87	86
Sat Jan 27 17:48:13 2018	1517075293	0	86	87	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	87	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	87	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	87	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	87	86
Sat Jan 27 17:48:19 2018	1517075299	0	86	87	86
Sat Jan 27 17:48:23 2018	1517075303	2	84	87	84
Sat Jan 27 17:48:24 2018	1517075304	1	86	87	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	87	86
Sat Jan 27 17:48:14 2018	1517075294	0	86	87	86
Sat Jan 27 17:48:23 2018	1517075303	0	86	87	86
Sat Jan 27 17:48:15 2018	1517075295	0	86	87	86
Sat Jan 27 17:48:13 2018	1517075293	0	86	87	86
Sat Jan 27 17:48:10 2018	1517075290	0	86	87	86
Sat Jan 27 17:48:24 2018	1517075304	1	86	87	86
Sat Jan 27 17:48:12 2018	1517075292	1	86	87	86
Sat Jan 27 17:48:16 2018	1517075296	0	86	87	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	87	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	87	86
Sat Jan 27 17:48:18 2018	1517075298	0	86	87	86
Sat Jan 27 17:48:15 2018	1517075295	0	86	87	86
Sat Jan 27 17:48:14 2018	1517075294	0	86	87	86
Sat Jan 27 17:48:19 2018	1517075299	0	86	87	86
Sat Jan 27 17:48:22 2018	1517075302	0	86	87	86
Sat Jan 27 17:48:10 2018	1517075290	2	85	87	85
Sat Jan 27 17:48:24 2018	1517075304	0	86	87	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	87	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	87	86
Sat Jan 27 17:48:11 2018	1517075291	0	87	87	86
Sat Jan 27 17:48:10 2018	1517075290	0	86	87	86
Sat Jan 27 17:48:21 2018	1517075301	0	86	87	86
Sat Jan 27 17:48:14 2018	1517075294	0	87	87	87
Sat Jan 27 17:48:10 2018	1517075290	2	84	87	77
Sat Jan 27 17:48:24 2018	1517075304	1	86	87	86
Sat Jan 27 17:48:10 2018	1517075290	0	87	87	65
Sat Jan 27 17:48:16 2018	1517075296	0	87	87	86
Sat Jan 27 17:48:14 2018	1517075294	0	87	87	87
Sat Jan 27 17:48:23 2018	1517075303	0	87	87	86
Sat Jan 27 17:48:16 2018	1517075296	0	87	87	86
Sat Jan 27 17:48:24 2018	1517075304	0	86	87	86
Sat Jan 27 17:48:16 2018	1517075296	0	87	87	86
Sat Jan 27 17:48:14 2018	1517075294	0	87	87	86
Sat Jan 27 17:48:15 2018	1517075295	0	87	87	86
Sat Jan 27 17:48:20 2018	1517075300	1	86	87	86
Sat Jan 27 17:48:12 2018	1517075292	0	87	87	86
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	86
Sat Jan 27 17:48:10 2018	1517075290	0	87	87	87
Sat Jan 27 17:48:16 2018	1517075296	0	87	87	86
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:13 2018	1517075293	0	87	87	86
Sat Jan 27 17:48:20 2018	1517075300	0	87	87	86
Sat Jan 27 17:48:15 2018	1517075295	0	87	87	87
Sat Jan 27 17:48:24 2018	1517075304	1	86	87	86
Sat Jan 27 17:48:20 2018	1517075300	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	86
Sat Jan 27 17:48:12 2018	1517075292	0	87	87	87
Sat Jan 27 17:48:19 2018	1517075299	0	87	87	86
Sat Jan 27 17:48:24 2018	1517075304	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	86
Sat Jan 27 17:48:18 2018	1517075298	0	87	87	86
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	86
Sat Jan 27 17:48:18 2018	1517075298	0	87	87	87
Sat Jan 27 17:48:20 2018	1517075300	0	87	87	87
Sat Jan 27 17:48:16 2018	1517075296	1	87	87	86
Sat Jan 27 17:48:24 2018	1517075304	1	86	87	86
Sat Jan 27 17:48:17 2018	1517075297	0	87	87	87
Sat Jan 27 17:48:21 2018	1517075301	0	87	87	86
Sat Jan 27 17:48:21 2018	1517075301	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:20 2018	1517075300	0	87	87	87
Sat Jan 27 17:48:10 2018	1517075290	2	85	87	85
Sat Jan 27 17:48:20 2018	1517075300	0	87	87	86
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:19 2018	1517075299	0	87	87	87
Sat Jan 27 17:48:14 2018	1517075294	0	87	87	87
Sat Jan 27 17:48:18 2018	1517075298	0	87	87	87
Sat Jan 27 17:48:15 2018	1517075295	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:13 2018	1517075293	0	87	87	87
Sat Jan 27 17:48:12 2018	1517075292	0	87	87	87
Sat Jan 27 17:48:23 2018	1517075303	0	87	87	87
Sat Jan 27 17:48:10 2018	1517075290	2	85	87	85
Sat Jan 27 17:48:21 2018	1517075301	0	87	87	87
Sat Jan 27 17:48:21 2018	1517075301	0	87	87	87
Sat Jan 27 17:48:24 2018	1517075304	0	87	87	87
Sat Jan 27 17:48:10 2018	1517075290	2	85	87	85
Sat Jan 27 17:48:15 2018	1517075295	0	87	87	87
Sat Jan 27 17:48:24 2018	1517075304	0	87	87	87
Sat Jan 27 17:48:17 2018	1517075297	0	87	87	87
Sat Jan 27 17:48:11 2018	1517075291	0	87	87	87
Sat Jan 27 17:48:20 2018	1517075300	0	87	87	87
Sat Jan 27 17:48:12 2018	1517075292	0	87	87	87
Sat Jan 27 17:48:21 2018	1517075301	0	87	87	87
Sat Jan 27 17:48:10 2018	1517075290	2	85	87	85
Sat Jan 27 17:48:13 2018	1517075293	0	87	87	87
Sat Jan 27 17:48:13 2018	1517075293	0	87	87	87
Sat Jan 27 17:48:10 2018	1517075290	0	87	87	87
Sat Jan 27 17:48:10 2018	1517075290	0	87	87	87
Sat Jan 27 17:48:14 2018	1517075294	0	87	87	87
Sat Jan 27 17:48:10 2018	1517075290	0	87	87	87
Sat Jan 27 17:48:16 2018	1517075296	0	87	87	87
Sat Jan 27 17:48:23 2018	1517075303	3	85	87	85
Sat Jan 27 17:48:19 2018	1517075299	0	87	87	87
Sat Jan 27 17:48:17 2018	1517075297	0	87	87	87
Sat Jan 27 17:48:13 2018	1517075293	0	87	87	87
Sat Jan 27 17:48:18 2018	1517075298	0	87	87	87
Sat Jan 27 17:48:16 2018	1517075296	0	87	87	87
Sat Jan 27 17:48:19 2018	1517075299	0	87	87	87
Sat Jan 27 17:48:19 2018	1517075299	0	87	87	87
Sat Jan 27 17:48:16 2018	1517075296	0	87	87	87
Sat Jan 27 17:48:23 2018	1517075303	0	87	87	87
Sat Jan 27 17:48:15 2018	1517075295	0	87	87	87
Sat Jan 27 17:48:14 2018	1517075294	0	87	87	87
Sat Jan 27 17:48:24 2018	1517075304	0	87	87	87
Sat Jan 27 17:48:12 2018	1517075292	0	87	87	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	87	87
Sat Jan 27 17:48:20 2018	1517075300	0	87	87	87
Sat Jan 27 17:48:16 2018	1517075296	0	87	87	87
Sat Jan 27 17:48:11 2018	1517075291	0	87	87	87
Sat Jan 27 17:48:21 2018	1517075301	0	87	87	87
Sat Jan 27 17:48:15 2018	1517075295	0	87	88	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	88	87
Sat Jan 27 17:48:13 2018	1517075293	0	87	88	87
Sat Jan 27 17:48:10 2018	1517075290	0	87	88	87
Sat Jan 27 17:48:13 2018	1517075293	0	87	88	87
Sat Jan 27 17:48:12 2018	1517075292	0	87	88	87
Sat Jan 27 17:48:15 2018	1517075295	0	87	88	87
Sat Jan 27 17:48:10 2018	1517075290	0	87	88	87
Sat Jan 27 17:48:14 2018	1517075294	0	87	88	87
Sat Jan 27 17:48:20 2018	1517075300	0	87	88	87
Sat Jan 27 17:48:20 2018	1517075300	0	87	88	87
Sat Jan 27 17:48:24 2018	1517075304	1	87	88	87
Sat Jan 27 17:48:11 2018	1517075291	0	87	88	87
Sat Jan 27 17:48:12 2018	1517075292	0	87	88	87
Sat Jan 27 17:48:22 2018	1517075302	0	87	88	87
Sat Jan 27 17:48:12 2018	1517075292	0	87	88	87
Sat Jan 27 17:48:19 2018	1517075299	0	87	88	87
Sat Jan 27 17:48:20 2018	1517075300	0	87	88	87
