starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:26:03 2018	1516886763	0	45	45	44
Thu Jan 25 13:26:06 2018	1516886766	1	44	45	44
Thu Jan 25 13:26:03 2018	1516886763	1	44	45	44
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	44
Thu Jan 25 13:26:02 2018	1516886762	1	44	45	41
Thu Jan 25 13:26:02 2018	1516886762	0	44	45	44
Thu Jan 25 13:26:01 2018	1516886761	1	44	45	44
Thu Jan 25 13:26:05 2018	1516886765	1	44	45	44
Thu Jan 25 13:26:05 2018	1516886765	0	44	45	44
Thu Jan 25 13:26:03 2018	1516886763	0	45	45	44
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:06 2018	1516886766	0	45	45	45
Thu Jan 25 13:26:06 2018	1516886766	0	45	45	40
Thu Jan 25 13:26:03 2018	1516886763	1	44	45	36
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	38
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	1	44	45	44
Thu Jan 25 13:26:04 2018	1516886764	1	44	45	44
Thu Jan 25 13:26:06 2018	1516886766	1	44	45	44
Thu Jan 25 13:26:03 2018	1516886763	0	45	45	44
Thu Jan 25 13:26:05 2018	1516886765	1	44	45	44
Thu Jan 25 13:26:06 2018	1516886766	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	0	45	45	45
Thu Jan 25 13:26:07 2018	1516886767	0	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:06 2018	1516886766	1	44	45	44
Thu Jan 25 13:26:01 2018	1516886761	1	45	45	44
Thu Jan 25 13:26:07 2018	1516886767	0	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	45	44
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	44
Thu Jan 25 13:26:07 2018	1516886767	1	45	45	44
Thu Jan 25 13:26:07 2018	1516886767	0	45	45	45
Thu Jan 25 13:26:06 2018	1516886766	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	1	45	45	44
Thu Jan 25 13:26:01 2018	1516886761	0	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	44
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	40
Thu Jan 25 13:26:07 2018	1516886767	0	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:07 2018	1516886767	0	45	45	45
Thu Jan 25 13:26:03 2018	1516886763	0	45	45	37
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	1	45	45	44
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:07 2018	1516886767	0	45	45	45
Thu Jan 25 13:26:06 2018	1516886766	0	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	2	43	45	43
Thu Jan 25 13:26:06 2018	1516886766	1	45	45	44
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	1	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	42
Thu Jan 25 13:26:03 2018	1516886763	0	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	1	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	2	43	45	43
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	2	43	45	43
Thu Jan 25 13:26:07 2018	1516886767	1	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	1	45	45	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	45	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	45	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	45	45
Thu Jan 25 13:26:01 2018	1516886761	0	45	46	45
Thu Jan 25 13:26:06 2018	1516886766	0	45	46	45
Thu Jan 25 13:26:01 2018	1516886761	0	45	46	45
Thu Jan 25 13:26:07 2018	1516886767	0	45	46	41
Thu Jan 25 13:26:07 2018	1516886767	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	46	45
Thu Jan 25 13:26:01 2018	1516886761	1	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	46	45
Thu Jan 25 13:26:06 2018	1516886766	0	45	46	45
Thu Jan 25 13:26:07 2018	1516886767	0	45	46	45
Thu Jan 25 13:26:02 2018	1516886762	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	46	45
Thu Jan 25 13:26:07 2018	1516886767	1	45	46	45
Thu Jan 25 13:26:07 2018	1516886767	0	45	46	45
Thu Jan 25 13:26:07 2018	1516886767	0	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	45	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	46	45
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	45
Thu Jan 25 13:26:05 2018	1516886765	1	45	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	46	46	37
Thu Jan 25 13:26:03 2018	1516886763	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	45
Thu Jan 25 13:26:07 2018	1516886767	0	46	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	46	46	45
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	45	46	45
Thu Jan 25 13:26:07 2018	1516886767	0	45	46	45
Thu Jan 25 13:26:02 2018	1516886762	1	45	46	45
Thu Jan 25 13:26:06 2018	1516886766	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	45
Thu Jan 25 13:26:02 2018	1516886762	1	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	1	45	46	45
Thu Jan 25 13:26:02 2018	1516886762	1	45	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:06 2018	1516886766	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	45
Thu Jan 25 13:26:01 2018	1516886761	2	44	46	44
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	45
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	45
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	1	46	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	1	46	46	45
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:06 2018	1516886766	0	46	46	45
Thu Jan 25 13:26:01 2018	1516886761	2	44	46	44
Thu Jan 25 13:26:01 2018	1516886761	1	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:06 2018	1516886766	0	46	46	46
Thu Jan 25 13:26:01 2018	1516886761	2	44	46	44
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:07 2018	1516886767	1	45	46	45
Thu Jan 25 13:26:01 2018	1516886761	2	44	46	44
Thu Jan 25 13:26:03 2018	1516886763	0	46	46	46
Thu Jan 25 13:26:01 2018	1516886761	1	46	46	46
Thu Jan 25 13:26:03 2018	1516886763	1	45	46	45
Thu Jan 25 13:26:07 2018	1516886767	1	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:03 2018	1516886763	1	45	46	45
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:06 2018	1516886766	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:03 2018	1516886763	1	46	46	45
Thu Jan 25 13:26:03 2018	1516886763	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	38
Thu Jan 25 13:26:03 2018	1516886763	1	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	1	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:01 2018	1516886761	0	46	46	46
Thu Jan 25 13:26:01 2018	1516886761	2	44	46	44
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:06 2018	1516886766	1	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	1	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	1	46	46	46
Thu Jan 25 13:26:01 2018	1516886761	0	46	46	42
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:01 2018	1516886761	2	44	46	44
Thu Jan 25 13:26:06 2018	1516886766	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	39
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	38
Thu Jan 25 13:26:03 2018	1516886763	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	1	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:03 2018	1516886763	1	45	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	42
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	1	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	1	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:06 2018	1516886766	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	1	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	1	46	46	45
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:03 2018	1516886763	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	1	45	46	45
Thu Jan 25 13:26:02 2018	1516886762	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:04 2018	1516886764	1	46	46	46
Thu Jan 25 13:26:01 2018	1516886761	2	44	46	44
Thu Jan 25 13:26:04 2018	1516886764	0	46	46	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	46	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	46
Thu Jan 25 13:26:07 2018	1516886767	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:03 2018	1516886763	2	45	47	45
Thu Jan 25 13:26:05 2018	1516886765	0	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	46
Thu Jan 25 13:26:07 2018	1516886767	0	46	47	46
Thu Jan 25 13:26:03 2018	1516886763	1	46	47	46
Thu Jan 25 13:26:01 2018	1516886761	2	45	47	45
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:03 2018	1516886763	2	45	47	45
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	1	46	47	46
Thu Jan 25 13:26:05 2018	1516886765	1	45	47	45
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	1	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:05 2018	1516886765	1	46	47	46
Thu Jan 25 13:26:07 2018	1516886767	0	46	47	46
Thu Jan 25 13:26:06 2018	1516886766	0	46	47	46
Thu Jan 25 13:26:07 2018	1516886767	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:03 2018	1516886763	2	45	47	45
Thu Jan 25 13:26:01 2018	1516886761	2	45	47	45
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:01 2018	1516886761	0	46	47	46
Thu Jan 25 13:26:01 2018	1516886761	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:05 2018	1516886765	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:06 2018	1516886766	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	46
Thu Jan 25 13:26:03 2018	1516886763	2	45	47	45
Thu Jan 25 13:26:02 2018	1516886762	0	46	47	38
Thu Jan 25 13:26:01 2018	1516886761	3	44	47	44
Thu Jan 25 13:26:02 2018	1516886762	1	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	46
Thu Jan 25 13:26:03 2018	1516886763	1	45	47	45
Thu Jan 25 13:26:01 2018	1516886761	2	45	47	44
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	1	46	47	46
Thu Jan 25 13:26:06 2018	1516886766	0	46	47	46
Thu Jan 25 13:26:01 2018	1516886761	0	47	47	46
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	46
Thu Jan 25 13:26:06 2018	1516886766	1	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	47	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:03 2018	1516886763	0	46	47	38
Thu Jan 25 13:26:01 2018	1516886761	2	44	47	44
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	46
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	46
Thu Jan 25 13:26:03 2018	1516886763	1	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:03 2018	1516886763	0	47	47	47
Thu Jan 25 13:26:03 2018	1516886763	2	45	47	45
Thu Jan 25 13:26:04 2018	1516886764	0	46	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	47	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	47	47	46
Thu Jan 25 13:26:01 2018	1516886761	2	45	47	45
Thu Jan 25 13:26:03 2018	1516886763	1	46	47	46
Thu Jan 25 13:26:01 2018	1516886761	0	46	47	46
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	46
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:02 2018	1516886762	1	46	47	46
Thu Jan 25 13:26:03 2018	1516886763	0	47	47	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	1	46	47	42
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	46
Thu Jan 25 13:26:02 2018	1516886762	1	46	47	46
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:01 2018	1516886761	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	39
Thu Jan 25 13:26:01 2018	1516886761	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	1	47	47	46
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	46
Thu Jan 25 13:26:01 2018	1516886761	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:03 2018	1516886763	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:01 2018	1516886761	0	47	47	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	47	47
Thu Jan 25 13:26:01 2018	1516886761	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:03 2018	1516886763	0	47	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	47	47	47
Thu Jan 25 13:26:03 2018	1516886763	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	44
Thu Jan 25 13:26:06 2018	1516886766	1	47	47	39
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:01 2018	1516886761	1	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	1	47	47	46
Thu Jan 25 13:26:02 2018	1516886762	0	47	47	47
Thu Jan 25 13:26:03 2018	1516886763	1	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	47	39
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	1	47	47	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	47	47
Thu Jan 25 13:26:02 2018	1516886762	1	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	47	47
Thu Jan 25 13:26:04 2018	1516886764	1	47	47	47
Thu Jan 25 13:26:03 2018	1516886763	1	46	47	46
Thu Jan 25 13:26:07 2018	1516886767	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	1	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	1	47	48	46
Thu Jan 25 13:26:07 2018	1516886767	0	47	48	47
Thu Jan 25 13:26:07 2018	1516886767	1	47	48	47
Thu Jan 25 13:26:02 2018	1516886762	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:01 2018	1516886761	0	47	48	47
Thu Jan 25 13:26:01 2018	1516886761	1	47	48	47
Thu Jan 25 13:26:02 2018	1516886762	1	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:02 2018	1516886762	1	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	44
Thu Jan 25 13:26:01 2018	1516886761	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	1	47	48	47
Thu Jan 25 13:26:01 2018	1516886761	0	47	48	47
Thu Jan 25 13:26:07 2018	1516886767	1	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	1	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	48	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	48	47
Thu Jan 25 13:26:01 2018	1516886761	1	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	1	47	48	47
Thu Jan 25 13:26:01 2018	1516886761	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	1	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	44
Thu Jan 25 13:26:02 2018	1516886762	0	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:01 2018	1516886761	0	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	1	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	1	47	48	47
Thu Jan 25 13:26:02 2018	1516886762	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	1	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	0	48	48	47
Thu Jan 25 13:26:06 2018	1516886766	1	47	48	47
Thu Jan 25 13:26:07 2018	1516886767	1	47	48	47
Thu Jan 25 13:26:07 2018	1516886767	0	47	48	47
Thu Jan 25 13:26:02 2018	1516886762	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	48	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	0	48	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	48	48	47
Thu Jan 25 13:26:02 2018	1516886762	0	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	0	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	1	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	0	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	1	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	0	47	48	47
Thu Jan 25 13:26:06 2018	1516886766	1	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	0	48	48	39
Thu Jan 25 13:26:03 2018	1516886763	1	47	48	47
Thu Jan 25 13:26:04 2018	1516886764	0	47	48	47
Thu Jan 25 13:26:05 2018	1516886765	1	47	48	47
Thu Jan 25 13:26:03 2018	1516886763	0	48	48	47
