starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:08:43 2018	1516997323	1	56	57	56
Fri Jan 26 20:08:22 2018	1516997302	0	56	57	56
Fri Jan 26 20:08:23 2018	1516997303	0	56	57	56
Fri Jan 26 20:08:23 2018	1516997303	0	56	57	56
Fri Jan 26 20:08:31 2018	1516997311	0	56	57	56
Fri Jan 26 20:08:43 2018	1516997323	1	56	57	56
Fri Jan 26 20:08:39 2018	1516997319	0	57	57	56
Fri Jan 26 20:08:29 2018	1516997309	0	57	57	57
Fri Jan 26 20:08:23 2018	1516997303	0	57	57	57
Fri Jan 26 20:08:40 2018	1516997320	0	57	57	57
Fri Jan 26 20:08:32 2018	1516997312	0	57	57	57
Fri Jan 26 20:08:31 2018	1516997311	0	57	57	57
Fri Jan 26 20:08:39 2018	1516997319	0	57	58	57
Fri Jan 26 20:08:40 2018	1516997320	0	57	58	57
Fri Jan 26 20:08:37 2018	1516997317	7	51	58	51
Fri Jan 26 20:08:39 2018	1516997319	0	57	58	57
Fri Jan 26 20:08:37 2018	1516997317	0	57	58	57
Fri Jan 26 20:08:35 2018	1516997315	0	57	58	57
Fri Jan 26 20:08:39 2018	1516997319	0	57	58	57
Fri Jan 26 20:08:39 2018	1516997319	0	57	58	57
Fri Jan 26 20:08:37 2018	1516997317	0	57	58	57
Fri Jan 26 20:08:37 2018	1516997317	0	57	58	57
Fri Jan 26 20:08:42 2018	1516997322	0	57	58	57
Fri Jan 26 20:08:31 2018	1516997311	0	57	58	57
Fri Jan 26 20:08:38 2018	1516997318	0	57	58	57
Fri Jan 26 20:08:42 2018	1516997322	1	57	58	57
Fri Jan 26 20:08:35 2018	1516997315	0	57	58	57
Fri Jan 26 20:08:30 2018	1516997310	0	58	58	57
Fri Jan 26 20:08:39 2018	1516997319	0	58	58	57
Fri Jan 26 20:08:39 2018	1516997319	0	58	58	57
Fri Jan 26 20:08:42 2018	1516997322	0	57	58	57
Fri Jan 26 20:08:42 2018	1516997322	0	58	58	57
Fri Jan 26 20:08:39 2018	1516997319	0	58	58	58
Fri Jan 26 20:08:42 2018	1516997322	0	58	58	58
Fri Jan 26 20:08:42 2018	1516997322	0	58	58	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	58	58
Fri Jan 26 20:08:31 2018	1516997311	0	58	58	58
Fri Jan 26 20:08:37 2018	1516997317	0	58	58	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	58	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	58	58
Fri Jan 26 20:08:31 2018	1516997311	0	58	58	58
Fri Jan 26 20:08:34 2018	1516997314	0	58	58	58
Fri Jan 26 20:08:31 2018	1516997311	0	58	59	58
Fri Jan 26 20:08:24 2018	1516997304	1	58	59	58
Fri Jan 26 20:08:31 2018	1516997311	0	58	59	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	59	58
Fri Jan 26 20:08:37 2018	1516997317	0	58	59	58
Fri Jan 26 20:08:31 2018	1516997311	0	58	59	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	59	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	59	58
Fri Jan 26 20:08:42 2018	1516997322	0	58	59	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	59	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	59	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	59	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	59	58
Fri Jan 26 20:08:34 2018	1516997314	0	58	59	58
Fri Jan 26 20:08:35 2018	1516997315	0	58	59	58
Fri Jan 26 20:08:41 2018	1516997321	0	59	59	58
Fri Jan 26 20:08:41 2018	1516997321	0	59	59	59
Fri Jan 26 20:08:39 2018	1516997319	0	59	59	58
Fri Jan 26 20:08:29 2018	1516997309	1	58	59	58
Fri Jan 26 20:08:42 2018	1516997322	1	58	59	58
Fri Jan 26 20:08:29 2018	1516997309	4	55	59	55
Fri Jan 26 20:08:38 2018	1516997318	1	58	59	42
Fri Jan 26 20:08:41 2018	1516997321	0	59	59	59
Fri Jan 26 20:08:33 2018	1516997313	0	59	59	59
Fri Jan 26 20:08:35 2018	1516997315	0	59	59	59
Fri Jan 26 20:08:41 2018	1516997321	0	59	59	59
Fri Jan 26 20:08:42 2018	1516997322	2	57	59	57
Fri Jan 26 20:08:35 2018	1516997315	0	59	59	59
Fri Jan 26 20:08:41 2018	1516997321	0	59	59	59
Fri Jan 26 20:08:42 2018	1516997322	0	59	59	59
Fri Jan 26 20:08:37 2018	1516997317	0	59	59	59
Fri Jan 26 20:08:35 2018	1516997315	0	59	59	59
Fri Jan 26 20:08:38 2018	1516997318	1	59	59	59
Fri Jan 26 20:08:41 2018	1516997321	0	59	59	59
Fri Jan 26 20:08:42 2018	1516997322	0	59	59	59
Fri Jan 26 20:08:39 2018	1516997319	0	59	60	59
Fri Jan 26 20:08:37 2018	1516997317	0	59	60	59
Fri Jan 26 20:08:34 2018	1516997314	0	59	60	59
Fri Jan 26 20:08:35 2018	1516997315	0	59	60	59
Fri Jan 26 20:08:36 2018	1516997316	0	59	60	59
Fri Jan 26 20:08:43 2018	1516997323	1	59	60	59
Fri Jan 26 20:08:38 2018	1516997318	1	59	60	59
Fri Jan 26 20:08:31 2018	1516997311	0	59	60	59
Fri Jan 26 20:08:38 2018	1516997318	0	59	60	59
Fri Jan 26 20:08:39 2018	1516997319	0	60	60	60
Fri Jan 26 20:08:38 2018	1516997318	0	60	60	60
Fri Jan 26 20:08:38 2018	1516997318	0	60	60	60
Fri Jan 26 20:08:42 2018	1516997322	2	58	60	58
Fri Jan 26 20:08:38 2018	1516997318	0	60	60	60
Fri Jan 26 20:08:24 2018	1516997304	0	60	60	60
Fri Jan 26 20:08:38 2018	1516997318	1	59	60	59
Fri Jan 26 20:08:38 2018	1516997318	0	60	60	59
Fri Jan 26 20:08:38 2018	1516997318	0	60	60	59
Fri Jan 26 20:08:39 2018	1516997319	0	60	60	60
Fri Jan 26 20:08:33 2018	1516997313	0	60	60	60
Fri Jan 26 20:08:28 2018	1516997308	0	60	60	60
Fri Jan 26 20:08:28 2018	1516997308	0	60	60	60
Fri Jan 26 20:08:32 2018	1516997312	0	60	60	60
Fri Jan 26 20:08:32 2018	1516997312	0	60	60	60
Fri Jan 26 20:08:29 2018	1516997309	0	60	60	60
Fri Jan 26 20:08:43 2018	1516997323	0	60	60	60
Fri Jan 26 20:08:42 2018	1516997322	0	60	60	60
Fri Jan 26 20:08:23 2018	1516997303	0	60	60	60
Fri Jan 26 20:08:23 2018	1516997303	0	60	60	60
Fri Jan 26 20:08:39 2018	1516997319	0	60	60	60
Fri Jan 26 20:08:29 2018	1516997309	0	60	60	60
Fri Jan 26 20:08:34 2018	1516997314	0	60	60	60
Fri Jan 26 20:08:39 2018	1516997319	0	60	60	60
Fri Jan 26 20:08:41 2018	1516997321	0	60	60	60
Fri Jan 26 20:08:29 2018	1516997309	0	60	60	60
Fri Jan 26 20:08:43 2018	1516997323	1	60	60	60
Fri Jan 26 20:08:32 2018	1516997312	0	60	60	60
Fri Jan 26 20:08:22 2018	1516997302	0	60	60	60
Fri Jan 26 20:08:41 2018	1516997321	0	60	60	60
Fri Jan 26 20:08:32 2018	1516997312	0	60	61	60
Fri Jan 26 20:08:42 2018	1516997322	0	60	61	60
Fri Jan 26 20:08:23 2018	1516997303	0	60	61	60
Fri Jan 26 20:08:32 2018	1516997312	0	60	61	60
Fri Jan 26 20:08:41 2018	1516997321	0	60	61	60
Fri Jan 26 20:08:33 2018	1516997313	0	60	61	60
Fri Jan 26 20:08:35 2018	1516997315	0	60	61	60
Fri Jan 26 20:08:36 2018	1516997316	0	60	61	60
Fri Jan 26 20:08:33 2018	1516997313	0	60	61	60
Fri Jan 26 20:08:29 2018	1516997309	0	60	61	60
Fri Jan 26 20:08:29 2018	1516997309	0	60	61	60
Fri Jan 26 20:08:33 2018	1516997313	0	60	61	60
Fri Jan 26 20:08:38 2018	1516997318	0	60	61	60
Fri Jan 26 20:08:42 2018	1516997322	0	61	61	60
Fri Jan 26 20:08:24 2018	1516997304	0	61	61	60
Fri Jan 26 20:08:43 2018	1516997323	1	60	61	60
Fri Jan 26 20:08:39 2018	1516997319	0	61	61	61
Fri Jan 26 20:08:42 2018	1516997322	0	61	61	60
Fri Jan 26 20:08:29 2018	1516997309	0	61	61	60
Fri Jan 26 20:08:43 2018	1516997323	1	60	61	60
Fri Jan 26 20:08:42 2018	1516997322	1	60	61	60
Fri Jan 26 20:08:35 2018	1516997315	0	61	61	61
Fri Jan 26 20:08:40 2018	1516997320	0	61	61	61
Fri Jan 26 20:08:40 2018	1516997320	0	61	61	61
Fri Jan 26 20:08:35 2018	1516997315	0	61	61	61
Fri Jan 26 20:08:37 2018	1516997317	0	61	61	61
Fri Jan 26 20:08:36 2018	1516997316	0	61	61	61
Fri Jan 26 20:08:35 2018	1516997315	0	61	61	36
Fri Jan 26 20:08:42 2018	1516997322	0	61	61	61
Fri Jan 26 20:08:36 2018	1516997316	0	61	61	61
Fri Jan 26 20:08:29 2018	1516997309	4	58	61	58
Fri Jan 26 20:08:42 2018	1516997322	0	61	61	61
Fri Jan 26 20:08:44 2018	1516997324	0	61	61	61
Fri Jan 26 20:08:42 2018	1516997322	0	61	61	61
Fri Jan 26 20:08:36 2018	1516997316	0	61	61	61
Fri Jan 26 20:08:36 2018	1516997316	0	61	61	61
Fri Jan 26 20:08:39 2018	1516997319	0	61	61	61
Fri Jan 26 20:08:29 2018	1516997309	0	61	62	61
Fri Jan 26 20:08:36 2018	1516997316	0	61	62	61
Fri Jan 26 20:08:29 2018	1516997309	0	61	62	61
Fri Jan 26 20:08:42 2018	1516997322	0	61	62	61
Fri Jan 26 20:08:42 2018	1516997322	0	61	62	61
Fri Jan 26 20:08:35 2018	1516997315	0	61	62	61
Fri Jan 26 20:08:29 2018	1516997309	0	61	62	61
Fri Jan 26 20:08:35 2018	1516997315	0	61	62	61
Fri Jan 26 20:08:35 2018	1516997315	0	61	62	61
Fri Jan 26 20:08:35 2018	1516997315	0	61	62	61
Fri Jan 26 20:08:40 2018	1516997320	0	61	62	61
Fri Jan 26 20:08:42 2018	1516997322	0	61	62	61
Fri Jan 26 20:08:42 2018	1516997322	1	61	62	61
Fri Jan 26 20:08:42 2018	1516997322	0	61	62	61
Fri Jan 26 20:08:39 2018	1516997319	0	61	62	61
Fri Jan 26 20:08:42 2018	1516997322	0	61	62	61
Fri Jan 26 20:08:42 2018	1516997322	0	62	62	62
Fri Jan 26 20:08:42 2018	1516997322	0	62	62	61
Fri Jan 26 20:08:34 2018	1516997314	0	62	62	61
Fri Jan 26 20:08:28 2018	1516997308	0	61	62	61
Fri Jan 26 20:08:31 2018	1516997311	0	62	62	62
Fri Jan 26 20:08:42 2018	1516997322	0	62	62	62
Fri Jan 26 20:08:42 2018	1516997322	0	62	62	62
Fri Jan 26 20:08:38 2018	1516997318	0	62	62	62
Fri Jan 26 20:08:37 2018	1516997317	0	62	62	62
Fri Jan 26 20:08:37 2018	1516997317	0	62	62	62
Fri Jan 26 20:08:35 2018	1516997315	0	62	62	62
Fri Jan 26 20:08:39 2018	1516997319	0	62	62	62
Fri Jan 26 20:08:35 2018	1516997315	0	62	62	62
Fri Jan 26 20:08:36 2018	1516997316	0	62	62	62
Fri Jan 26 20:08:30 2018	1516997310	0	62	62	62
Fri Jan 26 20:08:43 2018	1516997323	1	61	62	61
Fri Jan 26 20:08:33 2018	1516997313	0	62	62	62
Fri Jan 26 20:08:37 2018	1516997317	0	62	62	62
Fri Jan 26 20:08:37 2018	1516997317	0	62	62	62
Fri Jan 26 20:08:36 2018	1516997316	0	62	62	62
Fri Jan 26 20:08:41 2018	1516997321	0	62	62	62
Fri Jan 26 20:08:34 2018	1516997314	0	62	62	62
Fri Jan 26 20:08:36 2018	1516997316	0	62	62	62
Fri Jan 26 20:08:41 2018	1516997321	0	62	62	62
Fri Jan 26 20:08:29 2018	1516997309	0	62	63	62
Fri Jan 26 20:08:40 2018	1516997320	0	62	63	62
Fri Jan 26 20:08:33 2018	1516997313	0	62	63	62
Fri Jan 26 20:08:41 2018	1516997321	0	62	63	62
Fri Jan 26 20:08:29 2018	1516997309	0	62	63	62
Fri Jan 26 20:08:43 2018	1516997323	0	62	63	62
Fri Jan 26 20:08:23 2018	1516997303	0	62	63	62
Fri Jan 26 20:08:43 2018	1516997323	1	62	63	62
Fri Jan 26 20:08:30 2018	1516997310	0	62	63	62
Fri Jan 26 20:08:40 2018	1516997320	0	62	63	62
Fri Jan 26 20:08:33 2018	1516997313	0	62	63	62
Fri Jan 26 20:08:43 2018	1516997323	0	62	63	62
Fri Jan 26 20:08:35 2018	1516997315	1	62	63	62
Fri Jan 26 20:08:30 2018	1516997310	0	63	63	63
Fri Jan 26 20:08:29 2018	1516997309	0	63	63	62
Fri Jan 26 20:08:40 2018	1516997320	0	63	63	62
Fri Jan 26 20:08:44 2018	1516997324	0	63	63	63
Fri Jan 26 20:08:43 2018	1516997323	0	63	63	62
Fri Jan 26 20:08:31 2018	1516997311	0	63	63	63
Fri Jan 26 20:08:40 2018	1516997320	0	63	63	63
Fri Jan 26 20:08:34 2018	1516997314	0	63	63	63
Fri Jan 26 20:08:42 2018	1516997322	0	63	63	63
Fri Jan 26 20:08:34 2018	1516997314	0	63	63	63
Fri Jan 26 20:08:39 2018	1516997319	0	63	63	63
Fri Jan 26 20:08:40 2018	1516997320	0	63	63	63
Fri Jan 26 20:08:43 2018	1516997323	0	63	63	63
Fri Jan 26 20:08:43 2018	1516997323	0	63	63	63
Fri Jan 26 20:08:24 2018	1516997304	0	63	63	63
Fri Jan 26 20:08:40 2018	1516997320	0	63	63	63
Fri Jan 26 20:08:40 2018	1516997320	0	63	63	63
Fri Jan 26 20:08:41 2018	1516997321	0	63	63	63
Fri Jan 26 20:08:30 2018	1516997310	0	63	63	63
Fri Jan 26 20:08:40 2018	1516997320	0	63	63	63
Fri Jan 26 20:08:30 2018	1516997310	0	63	63	63
Fri Jan 26 20:08:40 2018	1516997320	0	63	63	63
Fri Jan 26 20:08:43 2018	1516997323	0	63	63	63
Fri Jan 26 20:08:43 2018	1516997323	0	63	63	63
Fri Jan 26 20:08:42 2018	1516997322	0	63	63	63
Fri Jan 26 20:08:34 2018	1516997314	0	63	63	63
Fri Jan 26 20:08:43 2018	1516997323	1	62	63	62
Fri Jan 26 20:08:34 2018	1516997314	0	63	63	63
Fri Jan 26 20:08:40 2018	1516997320	0	63	63	63
Fri Jan 26 20:08:43 2018	1516997323	0	63	63	63
Fri Jan 26 20:08:31 2018	1516997311	0	63	63	63
Fri Jan 26 20:08:40 2018	1516997320	0	63	64	63
Fri Jan 26 20:08:39 2018	1516997319	0	63	64	63
Fri Jan 26 20:08:34 2018	1516997314	0	63	64	63
Fri Jan 26 20:08:38 2018	1516997318	0	63	64	63
Fri Jan 26 20:08:43 2018	1516997323	1	63	64	63
Fri Jan 26 20:08:42 2018	1516997322	0	63	64	63
Fri Jan 26 20:08:31 2018	1516997311	0	63	64	63
Fri Jan 26 20:08:34 2018	1516997314	0	63	64	63
Fri Jan 26 20:08:43 2018	1516997323	0	63	64	63
Fri Jan 26 20:08:30 2018	1516997310	0	63	64	63
Fri Jan 26 20:08:35 2018	1516997315	0	63	64	63
Fri Jan 26 20:08:39 2018	1516997319	0	63	64	63
Fri Jan 26 20:08:38 2018	1516997318	1	63	64	63
Fri Jan 26 20:08:30 2018	1516997310	0	63	64	63
Fri Jan 26 20:08:29 2018	1516997309	0	63	64	63
Fri Jan 26 20:08:38 2018	1516997318	0	63	64	63
Fri Jan 26 20:08:31 2018	1516997311	0	63	64	63
Fri Jan 26 20:08:29 2018	1516997309	0	64	64	63
Fri Jan 26 20:08:40 2018	1516997320	0	64	64	63
Fri Jan 26 20:08:42 2018	1516997322	0	63	64	63
Fri Jan 26 20:08:30 2018	1516997310	0	64	64	64
Fri Jan 26 20:08:37 2018	1516997317	0	64	64	63
Fri Jan 26 20:08:38 2018	1516997318	0	63	64	63
Fri Jan 26 20:08:29 2018	1516997309	0	64	64	64
Fri Jan 26 20:08:29 2018	1516997309	0	64	64	64
Fri Jan 26 20:08:37 2018	1516997317	1	63	64	63
Fri Jan 26 20:08:42 2018	1516997322	1	63	64	63
Fri Jan 26 20:08:41 2018	1516997321	0	64	64	64
Fri Jan 26 20:08:38 2018	1516997318	0	64	64	64
Fri Jan 26 20:08:38 2018	1516997318	0	64	64	64
Fri Jan 26 20:08:38 2018	1516997318	0	64	64	64
Fri Jan 26 20:08:38 2018	1516997318	0	64	64	64
Fri Jan 26 20:08:42 2018	1516997322	0	64	64	64
Fri Jan 26 20:08:40 2018	1516997320	0	64	64	64
Fri Jan 26 20:08:35 2018	1516997315	0	64	64	64
Fri Jan 26 20:08:33 2018	1516997313	0	64	64	64
Fri Jan 26 20:08:24 2018	1516997304	0	64	64	64
Fri Jan 26 20:08:35 2018	1516997315	0	64	64	64
Fri Jan 26 20:08:42 2018	1516997322	0	64	64	64
Fri Jan 26 20:08:23 2018	1516997303	0	64	64	64
Fri Jan 26 20:08:42 2018	1516997322	0	64	64	64
Fri Jan 26 20:08:31 2018	1516997311	0	64	64	64
Fri Jan 26 20:08:29 2018	1516997309	0	64	64	64
Fri Jan 26 20:08:37 2018	1516997317	0	64	64	64
Fri Jan 26 20:08:43 2018	1516997323	0	64	64	64
Fri Jan 26 20:08:34 2018	1516997314	0	64	64	64
Fri Jan 26 20:08:42 2018	1516997322	1	64	64	63
Fri Jan 26 20:08:43 2018	1516997323	0	64	64	64
Fri Jan 26 20:08:38 2018	1516997318	0	64	64	64
Fri Jan 26 20:08:38 2018	1516997318	0	64	64	64
Fri Jan 26 20:08:42 2018	1516997322	0	64	64	64
Fri Jan 26 20:08:42 2018	1516997322	1	63	64	59
Fri Jan 26 20:08:31 2018	1516997311	0	64	64	64
Fri Jan 26 20:08:35 2018	1516997315	0	64	64	64
Fri Jan 26 20:08:34 2018	1516997314	0	64	64	64
Fri Jan 26 20:08:42 2018	1516997322	0	64	64	64
Fri Jan 26 20:08:38 2018	1516997318	0	64	64	64
Fri Jan 26 20:08:42 2018	1516997322	0	64	64	64
Fri Jan 26 20:08:24 2018	1516997304	0	64	64	64
Fri Jan 26 20:08:29 2018	1516997309	0	64	64	64
Fri Jan 26 20:08:37 2018	1516997317	0	64	64	64
Fri Jan 26 20:08:35 2018	1516997315	0	64	65	64
Fri Jan 26 20:08:42 2018	1516997322	0	64	65	64
Fri Jan 26 20:08:39 2018	1516997319	0	64	65	64
Fri Jan 26 20:08:35 2018	1516997315	0	64	65	64
Fri Jan 26 20:08:39 2018	1516997319	0	64	65	64
Fri Jan 26 20:08:30 2018	1516997310	0	64	65	64
Fri Jan 26 20:08:29 2018	1516997309	0	64	65	64
Fri Jan 26 20:08:39 2018	1516997319	0	64	65	64
Fri Jan 26 20:08:32 2018	1516997312	0	65	65	65
Fri Jan 26 20:08:29 2018	1516997309	0	65	65	64
Fri Jan 26 20:08:34 2018	1516997314	0	64	65	64
Fri Jan 26 20:08:29 2018	1516997309	0	65	65	65
Fri Jan 26 20:08:34 2018	1516997314	0	65	65	65
Fri Jan 26 20:08:29 2018	1516997309	0	65	65	65
Fri Jan 26 20:08:33 2018	1516997313	0	65	65	65
Fri Jan 26 20:08:29 2018	1516997309	0	65	65	65
Fri Jan 26 20:08:23 2018	1516997303	0	65	65	65
Fri Jan 26 20:08:29 2018	1516997309	0	65	65	65
Fri Jan 26 20:08:41 2018	1516997321	0	65	65	65
Fri Jan 26 20:08:34 2018	1516997314	1	65	65	65
Fri Jan 26 20:08:41 2018	1516997321	0	65	65	65
Fri Jan 26 20:08:44 2018	1516997324	0	65	65	65
Fri Jan 26 20:08:32 2018	1516997312	0	65	65	65
Fri Jan 26 20:08:35 2018	1516997315	0	65	65	65
Fri Jan 26 20:08:31 2018	1516997311	0	65	65	65
Fri Jan 26 20:08:23 2018	1516997303	0	65	65	65
Fri Jan 26 20:08:34 2018	1516997314	0	65	65	65
Fri Jan 26 20:08:35 2018	1516997315	0	65	65	65
Fri Jan 26 20:08:31 2018	1516997311	0	65	65	65
Fri Jan 26 20:08:29 2018	1516997309	0	65	65	65
Fri Jan 26 20:08:32 2018	1516997312	0	65	65	65
Fri Jan 26 20:08:38 2018	1516997318	1	65	65	65
Fri Jan 26 20:08:23 2018	1516997303	0	65	65	65
Fri Jan 26 20:08:31 2018	1516997311	0	65	65	65
Fri Jan 26 20:08:35 2018	1516997315	0	65	65	65
Fri Jan 26 20:08:24 2018	1516997304	0	65	65	65
Fri Jan 26 20:08:31 2018	1516997311	0	65	65	65
Fri Jan 26 20:08:34 2018	1516997314	0	65	66	65
Fri Jan 26 20:08:23 2018	1516997303	0	65	66	65
Fri Jan 26 20:08:31 2018	1516997311	0	65	66	65
Fri Jan 26 20:08:32 2018	1516997312	0	65	66	65
Fri Jan 26 20:08:35 2018	1516997315	0	65	66	65
Fri Jan 26 20:08:41 2018	1516997321	0	66	66	65
Fri Jan 26 20:08:42 2018	1516997322	0	65	66	65
Fri Jan 26 20:08:42 2018	1516997322	1	65	66	65
Fri Jan 26 20:08:41 2018	1516997321	0	66	66	66
Fri Jan 26 20:08:24 2018	1516997304	0	66	66	66
Fri Jan 26 20:08:42 2018	1516997322	0	66	66	65
Fri Jan 26 20:08:23 2018	1516997303	0	66	66	66
Fri Jan 26 20:08:29 2018	1516997309	1	66	66	65
Fri Jan 26 20:08:36 2018	1516997316	0	66	66	66
Fri Jan 26 20:08:35 2018	1516997315	0	66	66	66
Fri Jan 26 20:08:29 2018	1516997309	0	66	66	66
Fri Jan 26 20:08:42 2018	1516997322	1	66	66	66
Fri Jan 26 20:08:40 2018	1516997320	0	66	66	66
Fri Jan 26 20:08:38 2018	1516997318	0	66	66	66
Fri Jan 26 20:08:32 2018	1516997312	0	66	66	66
Fri Jan 26 20:08:40 2018	1516997320	0	66	66	66
Fri Jan 26 20:08:24 2018	1516997304	0	66	66	66
Fri Jan 26 20:08:23 2018	1516997303	0	66	66	66
Fri Jan 26 20:08:24 2018	1516997304	0	66	66	66
Fri Jan 26 20:08:36 2018	1516997316	1	66	66	66
Fri Jan 26 20:08:36 2018	1516997316	0	66	66	66
Fri Jan 26 20:08:36 2018	1516997316	0	66	66	66
Fri Jan 26 20:08:39 2018	1516997319	0	66	66	66
Fri Jan 26 20:08:24 2018	1516997304	0	66	67	66
Fri Jan 26 20:08:32 2018	1516997312	0	66	67	66
Fri Jan 26 20:08:36 2018	1516997316	0	66	67	66
Fri Jan 26 20:08:34 2018	1516997314	0	66	67	66
Fri Jan 26 20:08:23 2018	1516997303	0	66	67	66
Fri Jan 26 20:08:32 2018	1516997312	0	66	67	66
Fri Jan 26 20:08:24 2018	1516997304	0	66	67	66
Fri Jan 26 20:08:36 2018	1516997316	0	66	67	66
Fri Jan 26 20:08:24 2018	1516997304	0	66	67	66
Fri Jan 26 20:08:35 2018	1516997315	0	66	67	66
Fri Jan 26 20:08:42 2018	1516997322	0	66	67	66
Fri Jan 26 20:08:42 2018	1516997322	0	66	67	66
Fri Jan 26 20:08:33 2018	1516997313	0	66	67	66
Fri Jan 26 20:08:35 2018	1516997315	0	66	67	66
Fri Jan 26 20:08:42 2018	1516997322	0	66	67	66
Fri Jan 26 20:08:24 2018	1516997304	0	66	67	66
Fri Jan 26 20:08:29 2018	1516997309	0	66	67	66
Fri Jan 26 20:08:39 2018	1516997319	0	66	67	66
Fri Jan 26 20:08:37 2018	1516997317	0	66	67	66
Fri Jan 26 20:08:23 2018	1516997303	0	66	67	66
Fri Jan 26 20:08:33 2018	1516997313	0	66	67	66
Fri Jan 26 20:08:41 2018	1516997321	0	66	67	66
Fri Jan 26 20:08:35 2018	1516997315	0	66	67	66
Fri Jan 26 20:08:35 2018	1516997315	3	64	67	63
Fri Jan 26 20:08:42 2018	1516997322	0	66	67	66
Fri Jan 26 20:08:24 2018	1516997304	0	67	67	67
Fri Jan 26 20:08:38 2018	1516997318	0	66	67	66
Fri Jan 26 20:08:29 2018	1516997309	0	66	67	66
Fri Jan 26 20:08:24 2018	1516997304	0	67	67	66
Fri Jan 26 20:08:23 2018	1516997303	0	66	67	66
Fri Jan 26 20:08:38 2018	1516997318	0	66	67	66
Fri Jan 26 20:08:42 2018	1516997322	0	66	67	66
Fri Jan 26 20:08:42 2018	1516997322	0	67	67	66
Fri Jan 26 20:08:28 2018	1516997308	0	67	67	65
Fri Jan 26 20:08:24 2018	1516997304	0	67	67	66
Fri Jan 26 20:08:42 2018	1516997322	0	67	67	67
Fri Jan 26 20:08:40 2018	1516997320	0	67	67	67
Fri Jan 26 20:08:31 2018	1516997311	0	67	67	67
Fri Jan 26 20:08:24 2018	1516997304	0	67	67	66
Fri Jan 26 20:08:37 2018	1516997317	0	67	67	66
Fri Jan 26 20:08:38 2018	1516997318	0	67	67	67
Fri Jan 26 20:08:43 2018	1516997323	0	67	67	66
Fri Jan 26 20:08:35 2018	1516997315	0	67	67	66
Fri Jan 26 20:08:24 2018	1516997304	0	67	67	66
Fri Jan 26 20:08:33 2018	1516997313	0	67	67	50
Fri Jan 26 20:08:35 2018	1516997315	1	66	67	66
Fri Jan 26 20:08:38 2018	1516997318	0	67	67	67
Fri Jan 26 20:08:29 2018	1516997309	0	67	67	67
Fri Jan 26 20:08:35 2018	1516997315	1	66	67	66
Fri Jan 26 20:08:39 2018	1516997319	0	67	67	67
Fri Jan 26 20:08:38 2018	1516997318	0	67	67	66
Fri Jan 26 20:08:40 2018	1516997320	0	67	67	67
Fri Jan 26 20:08:29 2018	1516997309	0	67	67	67
Fri Jan 26 20:08:24 2018	1516997304	0	67	67	39
Fri Jan 26 20:08:29 2018	1516997309	0	67	67	67
Fri Jan 26 20:08:29 2018	1516997309	0	67	67	67
Fri Jan 26 20:08:31 2018	1516997311	0	67	67	67
Fri Jan 26 20:08:36 2018	1516997316	0	67	67	67
Fri Jan 26 20:08:23 2018	1516997303	0	67	67	67
Fri Jan 26 20:08:38 2018	1516997318	0	67	67	67
Fri Jan 26 20:08:43 2018	1516997323	0	67	67	67
Fri Jan 26 20:08:38 2018	1516997318	0	67	67	67
Fri Jan 26 20:08:29 2018	1516997309	0	67	67	67
Fri Jan 26 20:08:31 2018	1516997311	0	67	67	67
Fri Jan 26 20:08:38 2018	1516997318	0	67	67	67
Fri Jan 26 20:08:36 2018	1516997316	0	67	67	67
Fri Jan 26 20:08:30 2018	1516997310	0	67	67	67
Fri Jan 26 20:08:31 2018	1516997311	0	67	67	67
Fri Jan 26 20:08:32 2018	1516997312	0	67	67	67
Fri Jan 26 20:08:29 2018	1516997309	0	67	68	67
Fri Jan 26 20:08:44 2018	1516997324	0	67	68	67
Fri Jan 26 20:08:34 2018	1516997314	0	67	68	67
Fri Jan 26 20:08:42 2018	1516997322	0	67	68	67
Fri Jan 26 20:08:38 2018	1516997318	0	67	68	67
Fri Jan 26 20:08:42 2018	1516997322	0	67	68	67
Fri Jan 26 20:08:42 2018	1516997322	0	67	68	67
Fri Jan 26 20:08:42 2018	1516997322	0	67	68	67
Fri Jan 26 20:08:44 2018	1516997324	0	67	68	67
Fri Jan 26 20:08:42 2018	1516997322	1	67	68	67
Fri Jan 26 20:08:42 2018	1516997322	0	67	68	67
Fri Jan 26 20:08:29 2018	1516997309	0	67	68	67
Fri Jan 26 20:08:35 2018	1516997315	0	67	68	67
Fri Jan 26 20:08:32 2018	1516997312	0	67	68	67
Fri Jan 26 20:08:29 2018	1516997309	0	67	68	67
Fri Jan 26 20:08:42 2018	1516997322	0	67	68	67
Fri Jan 26 20:08:38 2018	1516997318	0	67	68	67
Fri Jan 26 20:08:31 2018	1516997311	0	67	68	67
