starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:24:37 2018	1516886677	0	78	78	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	78	78
Thu Jan 25 13:24:25 2018	1516886665	0	78	78	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	78	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	78	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	78	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	78	78
Thu Jan 25 13:24:34 2018	1516886674	0	78	78	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	78	78
Thu Jan 25 13:24:25 2018	1516886665	0	78	78	78
Thu Jan 25 13:24:30 2018	1516886670	1	78	78	78
Thu Jan 25 13:24:33 2018	1516886673	0	78	79	78
Thu Jan 25 13:24:34 2018	1516886674	0	78	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:33 2018	1516886673	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:25 2018	1516886665	1	78	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	79	78
Thu Jan 25 13:24:34 2018	1516886674	0	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	78	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	78	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	78	79	78
Thu Jan 25 13:24:33 2018	1516886673	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	1	78	79	78
Thu Jan 25 13:24:30 2018	1516886670	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	1	78	79	77
Thu Jan 25 13:24:28 2018	1516886668	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	78	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	78	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	79	78
Thu Jan 25 13:24:25 2018	1516886665	1	78	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	78	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	78	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:33 2018	1516886673	1	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	78	79	78
Thu Jan 25 13:24:31 2018	1516886671	1	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:34 2018	1516886674	0	78	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:36 2018	1516886676	0	78	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	78	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:30 2018	1516886670	0	78	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	78	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	78
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	79	79	78
Thu Jan 25 13:24:35 2018	1516886675	0	78	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:29 2018	1516886669	1	78	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	78
Thu Jan 25 13:24:31 2018	1516886671	0	79	79	78
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	79	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:37 2018	1516886677	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	78
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:25 2018	1516886665	1	79	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:31 2018	1516886671	0	79	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	78
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	78
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	79	78
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	78
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	78
Thu Jan 25 13:24:30 2018	1516886670	0	79	79	79
Thu Jan 25 13:24:37 2018	1516886677	0	79	79	79
Thu Jan 25 13:24:31 2018	1516886671	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:35 2018	1516886675	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:37 2018	1516886677	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	79	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	79
Thu Jan 25 13:24:37 2018	1516886677	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:31 2018	1516886671	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:37 2018	1516886677	0	79	79	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:37 2018	1516886677	0	79	79	79
Thu Jan 25 13:24:35 2018	1516886675	0	79	79	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	79	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	79	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	79	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	79	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	79	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	79	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	79	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	79	79
Thu Jan 25 13:24:28 2018	1516886668	0	79	79	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	79	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	80	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	80	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	80	79
Thu Jan 25 13:24:37 2018	1516886677	0	79	80	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	80	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	80	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	80	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	80	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	80	79
Thu Jan 25 13:24:31 2018	1516886671	0	79	80	79
Thu Jan 25 13:24:31 2018	1516886671	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	79	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	79	80	79
Thu Jan 25 13:24:28 2018	1516886668	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:28 2018	1516886668	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	79	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:28 2018	1516886668	0	79	80	79
Thu Jan 25 13:24:32 2018	1516886672	0	79	80	79
Thu Jan 25 13:24:31 2018	1516886671	0	79	80	79
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	79
Thu Jan 25 13:24:34 2018	1516886674	0	79	80	79
Thu Jan 25 13:24:26 2018	1516886666	0	79	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	80	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:29 2018	1516886669	0	79	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	80	80	79
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	79
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	80	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	80	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	79	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	79
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	79
Thu Jan 25 13:24:33 2018	1516886673	0	80	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:25 2018	1516886665	0	80	80	80
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:36 2018	1516886676	0	80	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:32 2018	1516886672	0	80	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	79	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	80	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	79
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	79
Thu Jan 25 13:24:25 2018	1516886665	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	79
Thu Jan 25 13:24:34 2018	1516886674	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	80
Thu Jan 25 13:24:33 2018	1516886673	0	80	80	79
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	80	80
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	79
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	80	79
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	80	80
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:30 2018	1516886670	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	80	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	80	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	80	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	80	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	81	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	81	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	81	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	81	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	81	80
Thu Jan 25 13:24:28 2018	1516886668	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:30 2018	1516886670	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:25 2018	1516886665	0	80	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	81	80
Thu Jan 25 13:24:33 2018	1516886673	0	80	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	81	80
Thu Jan 25 13:24:25 2018	1516886665	5	76	81	76
Thu Jan 25 13:24:25 2018	1516886665	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	80	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	81	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	81	80
Thu Jan 25 13:24:25 2018	1516886665	0	80	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	81	80
Thu Jan 25 13:24:25 2018	1516886665	0	80	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	80	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	81	80
Thu Jan 25 13:24:25 2018	1516886665	0	80	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	81	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	80	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:28 2018	1516886668	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	81	80
Thu Jan 25 13:24:33 2018	1516886673	0	80	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	81	81	80
Thu Jan 25 13:24:25 2018	1516886665	0	80	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	80	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	81
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:25 2018	1516886665	0	80	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	81
Thu Jan 25 13:24:26 2018	1516886666	0	81	81	80
Thu Jan 25 13:24:31 2018	1516886671	0	80	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	81
Thu Jan 25 13:24:35 2018	1516886675	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	81
Thu Jan 25 13:24:26 2018	1516886666	0	81	81	80
Thu Jan 25 13:24:30 2018	1516886670	0	81	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
Thu Jan 25 13:24:26 2018	1516886666	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
Thu Jan 25 13:24:28 2018	1516886668	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	80	81	80
Thu Jan 25 13:24:32 2018	1516886672	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
Thu Jan 25 13:24:25 2018	1516886665	0	81	81	80
Thu Jan 25 13:24:33 2018	1516886673	0	81	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	81
Thu Jan 25 13:24:30 2018	1516886670	1	80	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	81
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	81
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	81
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
Thu Jan 25 13:24:25 2018	1516886665	0	81	81	80
Thu Jan 25 13:24:34 2018	1516886674	0	81	81	80
Thu Jan 25 13:24:30 2018	1516886670	0	81	81	80
Thu Jan 25 13:24:35 2018	1516886675	0	81	81	80
Thu Jan 25 13:24:36 2018	1516886676	0	81	81	80
